timestamp,ax,ay,az,gx,gy,gz,activity
1358304, 0.630371, -0.651367, -0.444946, -24.719246, 14.648441, -88.684113,hihat_left_highintensity
1358324, 0.513916, -0.720337, -0.641357, -12.084965, 77.880859, -91.674835,hihat_left_highintensity
1358344, 0.198975, -0.804810, -0.555298, -42.846680, 183.837952, -116.699249,hihat_left_highintensity
1358364, 0.587158, -0.764526, -0.031128, -18.859863, 157.226563, -147.033691,hihat_left_highintensity
1358384, 1.323730, -0.598267, 0.045044, 9.460449, 23.681648, -41.809082,hihat_left_highintensity
1358404, 0.497803, -0.380737, -0.226807, -28.503426, 27.893074, -33.447266,hihat_left_highintensity
1358424, 0.899902, -0.235229, -0.341064, -9.033203, -24.780281, 35.095215,hihat_left_highintensity
1358444, 1.325562, -0.454834, -0.358032, 28.808601, -49.560562, 68.054199,hihat_left_highintensity
1358464, 0.920654, -0.789917, -0.302612, 32.287598, -43.212891, 81.237793,hihat_left_highintensity
1358484, 0.814453, -0.941650, -0.305176, 18.920898, -12.695316, 76.599121,hihat_left_highintensity
1358504, 0.702148, -0.918823, -0.376831, 13.793949, -2.563477, 101.867706,hihat_left_highintensity
1358524, 0.546875, -0.876831, -0.414795, 17.395020, -6.835939, 93.322784,hihat_left_highintensity
1358544, 0.317017, -0.894043, -0.419067, 22.827156, -19.042969, 70.373535,hihat_left_highintensity
1358564, 0.018433, -0.952026, -0.366577, 18.310547, -25.329597, 65.551758,hihat_left_highintensity
1358584, -0.058838, -0.982056, -0.216797, 8.300781, -32.287598, 59.753433,hihat_left_highintensity
1358604, 0.195068, -0.921875, -0.127197, -16.296387, -49.804703, 40.466309,hihat_left_highintensity
1358624, 0.292603, -0.783936, -0.270386, -11.474613, -99.670441, -14.770512,hihat_left_highintensity
1358644, -0.077393, -0.795898, -0.329468, -26.611336, -119.873077, -72.631836,hihat_left_highintensity
1358664, -0.164551, -0.674438, -0.518555, -52.307144, -10.498047, -70.739746,hihat_left_highintensity
1358684, 0.060547, -0.694092, -0.683594, -44.189453, 104.309113, -82.763672,hihat_left_highintensity
1358704, 0.241821, -0.816528, -0.532715, -53.161636, 173.767090, -99.792511,hihat_left_highintensity
1358724, 0.562866, -0.761108, -0.081421, -16.723633, 140.136719, -120.422394,hihat_left_highintensity
1358744, 1.357910, -0.609131, -0.163086, 9.521484, 24.841316, -28.808601,hihat_left_highintensity
1358764, 0.649292, -0.465332, -0.370605, -29.479988, 69.519043, -49.926773,hihat_left_highintensity
1358784, 1.170044, -0.321167, -0.423096, 10.986328, -52.612320, 32.043457,hihat_left_highintensity
1358804, 0.934692, -0.646240, -0.319458, 60.607925, -87.890625, 50.842300,hihat_left_highintensity
1358824, 0.722412, -0.953491, -0.272461, 41.137695, -51.269547, 44.860855,hihat_left_highintensity
1358844, 0.725464, -0.949585, -0.338623, 31.127937, -34.240723, 63.720718,hihat_left_highintensity
1358864, 0.531860, -0.869629, -0.376343, 19.653320, -27.771004, 86.730957,hihat_left_highintensity
1358884, 0.393188, -0.834961, -0.320557, 20.141602, -25.573738, 85.327148,hihat_left_highintensity
1358904, 0.241577, -0.886841, -0.269653, 22.033691, -21.057129, 71.533203,hihat_left_highintensity
1358924, 0.211548, -0.932495, -0.227661, 7.873537, -16.052246, 64.086914,hihat_left_highintensity
1358944, 0.127930, -0.906006, -0.188599, -8.361816, -15.258793, 47.119156,hihat_left_highintensity
1358964, -0.019043, -0.880249, -0.143799, -16.113281, -18.737793, 20.263672,hihat_left_highintensity
1358984, -0.105591, -0.873901, -0.231934, -24.902351, -23.071297, -7.873537,hihat_left_highintensity
1359004, 0.111084, -0.815918, -0.328125, -50.537125, -26.367195, -45.532242,hihat_left_highintensity
1359024, 0.305542, -0.693604, -0.480835, -53.955093, -32.836914, -101.623566,hihat_left_highintensity
1359044, 0.331421, -0.631958, -0.605103, -51.269547, 1.464844, -111.877472,hihat_left_highintensity
1359064, 0.369385, -0.668335, -0.751587, -37.170410, 97.961456, -101.806671,hihat_left_highintensity
1359084, 0.358887, -0.792847, -0.389160, -34.545898, 240.417542, -107.849152,hihat_left_highintensity
1359104, 0.996338, -0.640137, 0.010254, 26.977547, 125.427277, -88.684113,hihat_left_highintensity
1359124, 1.553345, -0.740234, -0.242310, 28.259285, 87.463379, 0.549316,hihat_left_highintensity
1359144, 0.591553, -0.482544, -0.330322, -26.000984, 47.363297, -42.785645,hihat_left_highintensity
1359164, 1.247681, -0.303345, -0.161987, -4.821777, -46.691910, 35.827637,hihat_left_highintensity
1359184, 1.082520, -0.522095, -0.173950, 41.137695, -62.622086, 78.918457,hihat_left_highintensity
1359204, 0.921997, -0.876221, -0.288086, 34.484863, -51.635757, 78.002930,hihat_left_highintensity
1359224, 0.953979, -0.895142, -0.397095, 22.583015, -52.917496, 82.763672,hihat_left_highintensity
1359244, 0.621216, -0.808960, -0.415527, 26.000984, -65.124512, 97.351105,hihat_left_highintensity
1359264, 0.291870, -0.847656, -0.343262, 29.724129, -62.438980, 85.693359,hihat_left_highintensity
1359284, 0.051025, -0.962402, -0.226685, 25.329597, -43.579102, 82.702637,hihat_left_highintensity
1359304, -0.107056, -1.036499, -0.137207, 4.028320, -19.470215, 75.500488,hihat_left_highintensity
1359324, -0.166382, -0.988281, -0.032837, -25.573738, 5.737307, 53.649918,hihat_left_highintensity
1359344, -0.242065, -0.892090, -0.063843, -55.786148, 48.034683, 25.085457,hihat_left_highintensity
1359364, -0.169434, -0.578857, -0.393921, -85.632324, 152.954102, -19.714355,hihat_left_highintensity
1359384, 0.301758, -0.417725, -0.630859, -62.316910, 175.781250, -82.397461,hihat_left_highintensity
1359404, 0.729370, -0.400146, -0.676270, -0.427246, 98.938019, -134.643555,hihat_left_highintensity
1359424, 1.041504, -0.554810, -0.501831, 34.484863, 45.349136, -134.582520,hihat_left_highintensity
1359444, 0.881836, -0.845093, -0.125122, 19.104004, 53.955093, -134.338379,hihat_left_highintensity
1359464, 0.857666, -0.808105, 0.191162, 15.197758, 6.835939, -139.648438,hihat_left_highintensity
1359484, 1.307983, -0.675415, 0.030640, 13.061527, -23.437508, -79.467773,hihat_left_highintensity
1359504, 1.039917, -0.470703, -0.081787, -17.822266, -2.380371, -18.493652,hihat_left_highintensity
1359524, 0.888428, -0.425659, -0.340210, 1.342773, -47.180191, 18.981934,hihat_left_highintensity
1359544, 1.303711, -0.585938, -0.377563, 18.432617, -50.720230, 59.936539,hihat_left_highintensity
1359564, 1.225708, -0.775513, -0.320190, 24.292000, -68.725586, 76.232910,hihat_left_highintensity
1359584, 0.928589, -0.770020, -0.313110, 22.949226, -79.528809, 72.570801,hihat_left_highintensity
1359604, 0.695801, -0.771851, -0.399414, 34.667969, -87.341309, 63.232437,hihat_left_highintensity
1359624, 0.463257, -0.822510, -0.424683, 38.696289, -84.350586, 62.561050,hihat_left_highintensity
1359644, 0.270264, -0.863037, -0.410522, 31.982430, -55.847183, 59.021011,hihat_left_highintensity
1359664, 0.123779, -0.890503, -0.357910, 23.498543, -40.039063, 58.166519,hihat_left_highintensity
1359684, 0.086670, -0.873779, -0.314331, 16.174316, -37.963867, 48.584000,hihat_left_highintensity
1359704, 0.079590, -0.834961, -0.323242, 8.850098, -44.433609, 34.118652,hihat_left_highintensity
1359724, 0.111938, -0.794312, -0.345215, -5.798342, -52.124039, 5.249023,hihat_left_highintensity
1359744, 0.123535, -0.751343, -0.297729, -26.611336, -38.574219, -29.479988,hihat_left_highintensity
1359764, 0.276489, -0.656006, -0.361328, -25.146492, -6.286623, -68.115234,hihat_left_highintensity
1359784, 0.354614, -0.757202, -0.403442, -10.803223, 11.291508, -109.130890,hihat_left_highintensity
1359804, 0.214722, -0.826782, -0.460938, -30.578621, 78.674316, -104.309113,hihat_left_highintensity
1359824, 0.202393, -0.782593, -0.454590, -46.386734, 184.448303, -118.286163,hihat_left_highintensity
1359844, 0.516968, -0.607788, -0.060913, -29.235847, 202.941956, -112.365753,hihat_left_highintensity
1359864, 1.528809, -0.386475, -0.016724, 30.761726, 81.604004, -54.870621,hihat_left_highintensity
1359884, 1.111938, -0.385742, -0.234741, 8.300781, 85.937500, -22.338875,hihat_left_highintensity
1359904, 1.001221, -0.363892, -0.020142, -11.047363, -20.446777, -35.888672,hihat_left_highintensity
1359924, 1.363159, -0.323730, 0.015381, 27.404793, -81.970215, 50.842300,hihat_left_highintensity
1359944, 0.957397, -0.878296, -0.232178, 14.831547, -63.232437, 94.421417,hihat_left_highintensity
1359964, 0.960083, -0.865479, -0.411987, -4.211426, -40.832520, 91.064484,hihat_left_highintensity
1359984, 0.762939, -0.767456, -0.470093, 2.685547, -40.161133, 100.463898,hihat_left_highintensity
1360004, 0.557861, -0.762817, -0.483521, 22.155769, -40.832520, 98.938019,hihat_left_highintensity
1360024, 0.295410, -0.875732, -0.445679, 30.944832, -41.992188, 78.063965,hihat_left_highintensity
1360044, 0.102051, -0.976563, -0.384521, 28.686531, -42.846680, 68.542480,hihat_left_highintensity
1360064, 0.078369, -0.987915, -0.328979, 15.319828, -41.564941, 60.485855,hihat_left_highintensity
1360084, 0.020386, -0.973999, -0.268433, -2.685547, -36.193848, 43.212891,hihat_left_highintensity
1360104, 0.002686, -0.850220, -0.240356, -24.475105, -14.221195, 20.446777,hihat_left_highintensity
1360124, 0.188110, -0.732056, -0.295410, -21.667480, 12.329105, -23.254402,hihat_left_highintensity
1360144, 0.233643, -0.717407, -0.405151, -10.559082, 28.747566, -65.673828,hihat_left_highintensity
1360164, 0.134033, -0.769653, -0.518066, -15.380863, 81.481934, -99.853546,hihat_left_highintensity
1360184, 0.289429, -0.712158, -0.680664, -0.366211, 157.897949, -127.258331,hihat_left_highintensity
1360204, 0.432739, -0.774780, -0.204468, 10.559082, 149.902344, -148.315430,hihat_left_highintensity
1360224, 1.421265, -0.673218, 0.209595, 45.593277, -85.754395, -96.069366,hihat_left_highintensity
1360244, 0.677612, -0.539185, 0.134033, -19.470215, -83.129883, -65.185547,hihat_left_highintensity
1360264, 0.652222, -0.328491, -0.255615, -16.418457, -58.532730, -31.066902,hihat_left_highintensity
1360284, 1.495605, -0.298706, -0.344360, 6.347658, -43.701172, 44.372574,hihat_left_highintensity
1360304, 1.116211, -0.554199, -0.260864, 45.532242, -61.401382, 68.298340,hihat_left_highintensity
1360324, 0.860352, -0.851440, -0.262207, 31.677254, -37.536621, 59.570328,hihat_left_highintensity
1360344, 0.866699, -0.898315, -0.318237, 21.179199, -19.409180, 61.401382,hihat_left_highintensity
1360364, 0.558350, -0.820068, -0.424316, 19.409180, -20.141602, 65.124512,hihat_left_highintensity
1360384, 0.462646, -0.850952, -0.424805, 25.451668, -16.967773, 56.335464,hihat_left_highintensity
1360404, 0.344849, -0.932739, -0.402466, 35.583496, -38.452148, 44.860855,hihat_left_highintensity
1360424, 0.162109, -1.025024, -0.304810, 29.785164, -43.029785, 52.734390,hihat_left_highintensity
1360444, 0.067383, -1.020264, -0.258667, 13.916019, -35.644531, 56.274429,hihat_left_highintensity
1360464, 0.108032, -0.974487, -0.256104, -9.460449, -28.259285, 46.142593,hihat_left_highintensity
1360484, 0.299805, -0.853271, -0.292725, -36.376953, -29.418953, 27.099617,hihat_left_highintensity
1360504, 0.406616, -0.680786, -0.401978, -37.475586, -42.358398, -46.508804,hihat_left_highintensity
1360524, 0.498779, -0.625977, -0.391602, -20.690918, -25.817879, -83.129883,hihat_left_highintensity
1360544, 0.367676, -0.760254, -0.500610, -21.545410, 58.715836, -80.749512,hihat_left_highintensity
1360564, 0.204468, -0.836548, -0.587646, -39.672852, 169.006348, -108.825714,hihat_left_highintensity
1360584, 0.198975, -0.803467, -0.276855, -37.841797, 222.961487, -139.221191,hihat_left_highintensity
1360604, 0.990479, -0.579590, -0.004883, 1.770020, 124.267609, -75.012207,hihat_left_highintensity
1360624, 0.835938, -0.409912, -0.218262, -15.380863, 110.595734, -15.380863,hihat_left_highintensity
1360644, 0.951416, -0.352295, -0.063110, -26.428230, 18.127441, -24.292000,hihat_left_highintensity
1360664, 1.350098, -0.289063, -0.077637, 8.850098, -70.129395, 44.555679,hihat_left_highintensity
1360684, 0.885376, -0.669800, -0.142090, 22.338875, -67.565918, 49.072281,hihat_left_highintensity
1360704, 0.816772, -0.816650, -0.272583, -3.845216, -29.235847, 62.622086,hihat_left_highintensity
1360724, 0.951904, -0.780640, -0.346680, -6.713869, -5.126953, 79.406738,hihat_left_highintensity
1360744, 0.825806, -0.742188, -0.372314, -0.549316, -11.535648, 96.374542,hihat_left_highintensity
1360764, 0.594116, -0.751953, -0.362793, 12.817387, -24.780281, 72.937012,hihat_left_highintensity
1360784, 0.413818, -0.835571, -0.371338, 18.005371, -33.142090, 50.720230,hihat_left_highintensity
1360804, 0.214600, -0.889160, -0.394531, 7.202150, -31.433113, 49.438492,hihat_left_highintensity
1360824, 0.139771, -0.925415, -0.373657, 0.671387, -25.878914, 47.607437,hihat_left_highintensity
1360844, 0.138672, -0.883301, -0.298828, -17.089844, -14.343266, 38.208008,hihat_left_highintensity
1360864, 0.330566, -0.653442, -0.294922, -8.056641, -7.507326, 3.417970,hihat_left_highintensity
1360884, 0.412476, -0.708740, -0.356079, 15.319828, -29.846199, -78.552246,hihat_left_highintensity
1360904, 0.383789, -0.898315, -0.381226, 26.489265, -58.715836, -125.305206,hihat_left_highintensity
1360924, 0.301758, -0.880615, -0.544312, 5.615236, 3.601075, -120.727570,hihat_left_highintensity
1360944, 0.337769, -0.843262, -0.497681, -6.591799, 96.374542, -121.887238,hihat_left_highintensity
1360964, 0.456299, -0.755493, 0.032715, -16.723633, 136.718750, -127.014191,hihat_left_highintensity
1360984, 1.370972, -0.488037, 0.268921, 7.629396, 19.165039, -49.072281,hihat_left_highintensity
1361004, 1.076538, -0.365479, 0.036011, -23.742683, 52.246109, -6.652834,hihat_left_highintensity
1361024, 0.933350, -0.336914, -0.359009, 1.403809, -7.568361, 20.507813,hihat_left_highintensity
1361044, 1.552612, -0.400024, -0.454346, 31.494148, -45.471207, 49.072281,hihat_left_highintensity
1361064, 0.945190, -0.775635, -0.296875, 57.250992, -72.143555, 72.998047,hihat_left_highintensity
1361084, 0.792969, -0.884277, -0.198486, 40.344238, -34.179688, 67.138672,hihat_left_highintensity
1361104, 0.670532, -0.891479, -0.265259, 34.301758, -12.756351, 91.735870,hihat_left_highintensity
1361124, 0.494629, -0.837280, -0.329468, 31.982430, 0.915528, 86.486816,hihat_left_highintensity
1361144, 0.366943, -0.846924, -0.265747, 31.738289, -2.075195, 73.974609,hihat_left_highintensity
1361164, 0.172974, -0.916992, -0.147095, 34.484863, -11.108402, 57.067886,hihat_left_highintensity
1361184, 0.049072, -0.978638, -0.057983, 23.803719, -11.657719, 41.442871,hihat_left_highintensity
1361204, -0.083740, -1.006958, -0.020264, 7.690432, -9.338379, 26.489265,hihat_left_highintensity
1361224, -0.167236, -1.019409, -0.119995, -30.090340, 1.892090, 20.568848,hihat_left_highintensity
1361244, 0.161133, -0.781982, -0.128418, -84.777832, 23.437508, 11.474613,hihat_left_highintensity
1361264, 0.694092, -0.475952, -0.285889, -66.589355, -18.615723, -52.673355,hihat_left_highintensity
1361284, 0.724976, -0.528564, -0.292480, -19.348145, -73.547363, -103.637726,hihat_left_highintensity
1361304, 0.290161, -0.773804, -0.411011, -18.859863, -7.385256, -130.798340,hihat_left_highintensity
1361324, 0.124634, -0.965698, -0.393677, -45.532242, 121.826202, -158.203125,hihat_left_highintensity
1361344, 0.140137, -0.800049, 0.074097, -66.833496, 196.228088, -135.742188,hihat_left_highintensity
1361364, 1.209595, -0.478027, -0.122192, -25.817879, 169.860840, -11.901859,hihat_left_highintensity
1361384, 1.231445, -0.346436, -0.215332, -34.240723, 38.879395, -3.662110,hihat_left_highintensity
1361404, 1.700317, -0.216797, -0.105713, 0.366211, -105.529816, 63.354507,hihat_left_highintensity
1361424, 1.039551, -0.659668, -0.117554, 46.447769, -119.628937, 47.546402,hihat_left_highintensity
1361444, 0.718994, -0.947876, -0.252319, 25.268562, -84.594727, 38.024902,hihat_left_highintensity
1361464, 0.778564, -0.973267, -0.344360, 6.835939, -32.958984, 86.486816,hihat_left_highintensity
1361484, 0.704224, -0.843384, -0.358032, -7.019045, 7.812502, 130.737305,hihat_left_highintensity
1361504, 0.572266, -0.761475, -0.338745, 2.868653, 7.568361, 121.154816,hihat_left_highintensity
1361524, 0.299072, -0.838257, -0.254761, 19.165039, -7.324221, 75.439453,hihat_left_highintensity
1361544, 0.089966, -0.972778, -0.269653, 22.155769, -22.521980, 40.161133,hihat_left_highintensity
1361564, 0.054199, -1.037476, -0.333252, -1.098633, -26.000984, 30.761726,hihat_left_highintensity
1361584, 0.095947, -0.932373, -0.384399, -26.977547, -27.160652, 10.070801,hihat_left_highintensity
1361604, 0.151855, -0.764526, -0.297729, -33.203125, -23.925789, -10.498047,hihat_left_highintensity
1361624, 0.261108, -0.578247, -0.282715, -26.123055, 4.211426, -49.560562,hihat_left_highintensity
1361644, 0.506592, -0.655640, -0.307495, 2.624512, 15.014652, -90.881378,hihat_left_highintensity
1361664, 0.583252, -0.819458, -0.551147, -9.155273, 67.932129, -124.450714,hihat_left_highintensity
1361684, 0.507324, -0.768677, -0.405518, -19.592285, 130.432129, -137.145996,hihat_left_highintensity
1361704, 0.793823, -0.637573, 0.182983, 11.962894, 78.552246, -138.916016,hihat_left_highintensity
1361724, 1.306885, -0.584717, 0.187378, 37.170410, -38.269043, -50.170914,hihat_left_highintensity
1361744, 0.403931, -0.488647, 0.053223, -6.103518, -48.706070, -51.086441,hihat_left_highintensity
1361764, 0.836182, -0.324341, -0.181763, -15.808109, -51.391617, 15.625004,hihat_left_highintensity
1361784, 1.100708, -0.438354, -0.290771, 12.451176, -48.767105, 79.956055,hihat_left_highintensity
1361804, 0.989258, -0.707153, -0.328979, 25.146492, -45.471207, 88.256836,hihat_left_highintensity
1361824, 0.866699, -0.858154, -0.333984, 23.620613, -41.870117, 70.068359,hihat_left_highintensity
