timestamp,ax,ay,az,gx,gy,gz,activity
2914253, 0.459351, -0.066772, -0.882324, -0.732422, -1.770020, -1.037598,nothing
2914273, 0.452759, -0.065674, -0.883423, -2.136230, -3.417970, -1.831055,nothing
2914293, 0.446655, -0.053955, -0.891113, -1.953125, -3.540040, -1.403809,nothing
2914313, 0.440674, -0.053833, -0.895386, -0.488281, -1.892090, -1.037598,nothing
2914333, 0.441284, -0.059082, -0.888794, 0.183106, 0.549316, -0.244141,nothing
2914353, 0.456421, -0.040405, -0.894775, 0.122070, 3.356935, 1.464844,nothing
2914373, 0.475220, -0.049438, -0.891968, 0.122070, 1.525879, 0.854492,nothing
2914393, 0.467651, -0.049683, -0.887085, 0.671387, -2.075195, 0.061035,nothing
2914413, 0.448730, -0.058472, -0.881470, 0.549316, -1.953125, -0.549316,nothing
2914433, 0.448242, -0.053345, -0.880981, -0.854492, 0.610352, 0.000000,nothing
2914453, 0.464111, -0.052368, -0.886108, -0.793457, 0.915528, 0.732422,nothing
2914473, 0.468018, -0.054443, -0.890259, -0.732422, -1.342773, 0.244141,nothing
2914493, 0.456787, -0.057373, -0.888062, -1.098633, -2.746582, -0.183106,nothing
2914513, 0.443115, -0.054443, -0.879883, -2.197266, -2.685547, 0.305176,nothing
2914533, 0.434814, -0.047241, -0.877319, -3.295899, -0.854492, 1.464844,nothing
2914553, 0.441895, -0.045654, -0.883423, -3.601075, 1.098633, 1.831055,nothing
2914573, 0.453979, -0.046875, -0.900513, -3.112794, 1.037598, 1.647950,nothing
2914593, 0.464844, -0.055176, -0.904419, -2.746582, -0.183106, -0.488281,nothing
2914613, 0.448853, -0.050049, -0.899536, -2.807618, -2.014160, -1.586915,nothing
2914633, 0.435181, -0.046631, -0.884521, -1.342773, 0.183106, -1.098633,nothing
2914653, 0.437378, -0.046387, -0.880981, -1.953125, 0.915528, -1.159668,nothing
2914673, 0.445435, -0.038940, -0.893555, -0.915528, 1.892090, -1.708985,nothing
2914693, 0.462646, -0.054443, -0.890991, -1.403809, 0.671387, -3.417970,nothing
2914713, 0.450073, -0.042480, -0.893677, -1.708985, 0.732422, -3.112794,nothing
2914733, 0.455444, -0.045898, -0.891846, -0.183106, 0.976563, -2.746582,nothing
2914753, 0.459106, -0.058472, -0.890747, -0.671387, 0.122070, -3.479005,nothing
2914773, 0.453735, -0.035645, -0.894531, -1.953125, -2.563477, -4.150391,nothing
2914793, 0.446411, -0.034058, -0.895264, -0.549316, -3.906251, -6.652834,nothing
2914813, 0.434448, -0.040894, -0.898193, 0.793457, -2.685547, -9.704590,nothing
2914833, 0.453735, -0.045532, -0.903687, 1.831055, -3.234864, -11.718754,nothing
2914853, 0.461304, -0.040771, -0.914063, 2.685547, -6.713869, -11.413578,nothing
2914873, 0.433228, -0.042114, -0.920898, 4.516602, -8.056641, -12.451176,nothing
2914893, 0.403076, -0.043823, -0.908325, 7.873537, -5.310059, -13.305668,nothing
2914913, 0.397705, -0.059204, -0.909668, 10.803223, -3.540040, -16.296387,nothing
2914933, 0.439941, -0.002930, -0.943115, 9.338379, -3.234864, -20.141602,nothing
2914953, 0.431274, -0.021729, -0.924683, 12.329105, -9.216309, -23.864754,nothing
2914973, 0.430176, -0.033203, -0.946655, 13.305668, -10.803223, -26.245125,nothing
2914993, 0.428833, -0.039673, -0.960571, 15.258793, -7.141115, -25.512703,nothing
2915013, 0.471680, -0.072754, -0.953857, 17.700195, -13.000492, -26.428230,nothing
2915033, 0.466187, -0.083984, -0.966675, 16.662598, -19.836426, -27.526863,nothing
2915053, 0.476929, -0.061646, -0.982910, 13.244633, -25.817879, -23.986824,nothing
2915073, 0.488525, -0.031006, -0.990723, 13.061527, -30.212410, -22.460945,nothing
2915093, 0.474976, -0.017822, -0.983398, 20.629883, -34.973145, -25.146492,nothing
2915113, 0.453979, -0.068237, -0.983032, 27.832039, -33.874512, -22.460945,nothing
2915133, 0.443726, -0.099121, -0.975586, 29.418953, -31.616219, -11.413578,nothing
2915153, 0.442505, -0.128540, -0.950806, 28.198250, -29.968269, -9.704590,nothing
2915173, 0.415283, -0.139526, -0.933350, 25.573738, -28.991707, -9.765625,nothing
2915193, 0.378540, -0.132324, -0.925415, 26.000984, -25.207527, -4.821777,nothing
2915213, 0.316772, -0.167969, -0.910400, 23.803719, -4.150391, 4.699707,nothing
2915233, 0.341797, -0.204468, -0.908203, 22.277840, 6.469728, 1.770020,nothing
2915253, 0.406616, -0.218018, -0.920654, 15.319828, 3.417970, 0.244141,nothing
2915273, 0.431152, -0.154419, -0.948608, 9.033203, -8.911133, -1.770020,nothing
2915293, 0.394897, -0.105957, -0.953491, 16.174316, -16.418457, -4.699707,nothing
2915313, 0.355835, -0.139893, -0.960938, 26.062019, -16.235352, -1.037598,nothing
2915333, 0.347290, -0.168213, -0.932739, 25.329597, -9.460449, 1.220703,nothing
2915353, 0.361938, -0.131592, -0.942139, 26.550301, -0.793457, 6.347658,nothing
2915373, 0.388550, -0.125610, -0.956787, 29.052742, 5.859377, 12.512211,nothing
2915393, 0.404419, -0.151855, -0.955811, 34.729004, 3.845216, 13.488773,nothing
2915413, 0.385498, -0.160889, -0.958130, 34.057617, -1.159668, 14.831547,nothing
2915433, 0.346069, -0.142700, -0.951660, 34.545898, 1.953125, 14.587406,nothing
2915453, 0.345947, -0.167236, -0.918457, 36.499023, 6.286623, 19.470215,nothing
2915473, 0.355835, -0.187378, -0.908325, 37.597656, 5.554201, 23.559578,nothing
2915493, 0.340088, -0.185181, -0.937134, 37.719727, 4.272461, 23.620613,nothing
2915513, 0.354614, -0.177002, -0.924561, 39.184570, 4.882813, 23.925789,nothing
2915533, 0.338745, -0.187744, -0.886475, 44.311539, 5.920412, 24.658211,nothing
2915553, 0.288330, -0.222046, -0.853882, 43.701172, 12.573246, 31.860359,nothing
2915573, 0.296997, -0.245728, -0.851074, 41.809082, 22.460945, 35.156250,nothing
2915593, 0.365845, -0.270386, -0.840210, 36.071777, 16.662598, 33.447266,nothing
2915613, 0.355103, -0.286377, -0.862061, 38.208008, 5.676271, 35.644531,nothing
2915633, 0.369751, -0.399170, -0.837646, 38.391113, 3.234864, 30.761726,nothing
2915653, 0.357178, -0.436279, -0.820801, 28.686531, -3.906251, 27.038582,nothing
2915673, 0.296021, -0.424316, -0.815674, 25.756844, -5.920412, 22.277840,nothing
2915693, 0.275024, -0.428955, -0.801514, 25.085457, -5.065918, 20.080566,nothing
2915713, 0.283813, -0.433228, -0.774048, 24.108894, -8.850098, 16.723633,nothing
2915733, 0.288086, -0.414307, -0.804443, 20.690918, -11.962894, 17.944336,nothing
2915753, 0.251343, -0.428345, -0.810181, 25.085457, -10.009766, 16.540527,nothing
2915773, 0.246704, -0.464111, -0.809204, 20.812988, -10.681152, 14.709476,nothing
2915793, 0.237183, -0.458496, -0.793823, 21.179199, -8.911133, 12.878422,nothing
2915813, 0.228027, -0.503418, -0.776611, 26.062019, -2.563477, 12.268070,nothing
2915833, 0.251465, -0.560059, -0.759277, 25.024422, 0.976563, 8.972168,nothing
2915853, 0.291260, -0.558960, -0.769531, 17.822266, -2.807618, 9.033203,nothing
2915873, 0.280518, -0.502319, -0.798950, 15.869144, -7.629396, 10.559082,nothing
2915893, 0.286743, -0.498291, -0.816406, 20.202637, -5.920412, 13.305668,nothing
2915913, 0.279419, -0.497559, -0.843506, 22.216805, -0.488281, 16.845703,nothing
2915933, 0.248657, -0.494263, -0.867432, 25.756844, 7.812502, 20.690918,nothing
2915953, 0.236572, -0.480835, -0.893677, 29.113777, 19.775391, 25.573738,nothing
2915973, 0.181763, -0.490356, -0.892334, 41.015625, 42.663574, 33.203125,nothing
2915993, 0.234497, -0.563965, -0.849976, 48.767105, 68.725586, 39.367676,nothing
2916013, 0.360962, -0.614868, -0.802490, 46.691910, 73.181152, 40.039063,nothing
2916033, 0.459961, -0.611328, -0.750854, 44.128418, 54.626480, 41.137695,nothing
2916053, 0.417236, -0.607544, -0.706543, 47.241226, 38.879395, 41.687012,nothing
2916073, 0.322998, -0.645020, -0.652710, 54.687515, 31.860359, 41.687012,nothing
2916093, 0.297485, -0.663208, -0.629028, 54.626480, 31.494148, 39.611816,nothing
2916113, 0.349487, -0.680908, -0.592163, 56.457535, 23.681648, 38.146973,nothing
2916133, 0.282959, -0.718750, -0.561523, 56.396500, 10.070801, 37.719727,nothing
2916153, 0.233276, -0.801880, -0.546631, 52.551285, 2.136230, 35.888672,nothing
2916173, 0.206177, -0.764648, -0.529053, 27.038582, 2.624512, 16.052246,nothing
2916193, 0.175415, -0.769165, -0.555054, 21.728516, 7.507326, 28.198250,nothing
2916213, 0.198975, -0.788696, -0.563599, 18.798828, 4.272461, 21.667480,nothing
2916233, 0.244385, -0.807861, -0.538086, 10.498047, -10.192871, 19.470215,nothing
2916253, 0.204590, -0.793823, -0.520874, 4.577637, -22.766121, 11.291508,nothing
2916273, 0.150391, -0.778931, -0.518066, 6.713869, -28.686531, 6.103518,nothing
2916293, 0.098999, -0.807129, -0.517334, 5.981447, -26.000984, 4.699707,nothing
2916313, 0.073242, -0.814209, -0.520630, 3.417970, -15.441898, 5.004883,nothing
2916333, 0.107910, -0.804565, -0.532837, 0.183106, -0.793457, 8.117676,nothing
2916353, 0.156738, -0.796143, -0.557861, 2.075195, 15.563969, 6.164553,nothing
2916373, 0.244141, -0.801880, -0.563843, 2.502441, 17.333984, 5.554201,nothing
2916393, 0.250488, -0.812500, -0.537354, 9.399414, 7.263186, 3.234864,nothing
2916413, 0.233398, -0.835938, -0.529297, 14.770512, -2.746582, 4.943848,nothing
2916433, 0.202271, -0.863281, -0.527710, 4.638672, -3.051759, 6.958010,nothing
2916453, 0.179932, -0.893677, -0.523193, 0.976563, 1.831055, 7.324221,nothing
2916473, 0.162720, -0.868408, -0.538696, -1.220703, 7.751467, 7.873537,nothing
2916493, 0.211060, -0.847046, -0.579590, 1.586915, 10.070801, 7.507326,nothing
2916513, 0.247314, -0.870361, -0.586182, 0.793457, 3.784181, 7.629396,nothing
2916533, 0.244385, -0.866333, -0.584595, -0.610352, -2.502441, 8.300781,nothing
2916553, 0.227295, -0.856934, -0.568970, -0.244141, -3.295899, 10.314941,nothing
2916573, 0.200684, -0.854980, -0.556519, 1.098633, -1.403809, 13.000492,nothing
2916593, 0.205444, -0.852173, -0.542603, -0.244141, 2.990724, 18.554688,nothing
2916613, 0.219482, -0.842529, -0.527832, -1.647950, 6.347658, 21.484375,nothing
2916633, 0.231323, -0.819092, -0.512085, -4.394531, 7.751467, 23.864754,nothing
2916653, 0.244629, -0.787720, -0.491699, -8.850098, 8.850098, 26.184090,nothing
2916673, 0.236206, -0.777344, -0.496948, -10.192871, 7.385256, 26.428230,nothing
2916693, 0.212646, -0.772705, -0.517090, -12.451176, 3.173829, 25.390633,nothing
2916713, 0.174072, -0.760132, -0.529175, -14.831547, -1.281738, 25.573738,nothing
2916733, 0.104614, -0.768921, -0.520630, -17.089844, -5.737307, 23.620613,nothing
2916753, 0.084717, -0.781738, -0.515625, -18.798828, -2.563477, 27.099617,nothing
2916773, 0.089233, -0.790039, -0.507690, -20.080566, -0.122070, 26.550301,nothing
2916793, 0.081299, -0.778931, -0.541504, -13.549809, 0.366211, 24.292000,nothing
2916813, 0.123535, -0.790161, -0.593872, -18.127441, 5.126953, 27.282722,nothing
2916833, 0.127441, -0.794312, -0.627686, -19.958496, 7.080080, 26.000984,nothing
2916853, 0.125000, -0.790161, -0.634399, -21.118164, 10.498047, 24.780281,nothing
2916873, 0.122803, -0.778564, -0.628540, -20.202637, 10.498047, 23.559578,nothing
2916893, 0.122070, -0.773315, -0.633423, -18.249512, 3.479005, 24.047859,nothing
2916913, 0.083252, -0.779785, -0.635132, -17.578125, -7.202150, 25.146492,nothing
2916933, 0.052124, -0.768677, -0.664185, -16.235352, -7.263186, 23.986824,nothing
2916953, 0.040527, -0.765137, -0.675537, -14.404301, -3.417970, 25.451668,nothing
2916973, 0.036499, -0.771729, -0.668457, -14.038090, 3.356935, 25.817879,nothing
2916993, 0.040283, -0.775757, -0.661255, -12.817387, 6.225588, 24.780281,nothing
2917013, 0.026245, -0.771240, -0.656494, -13.671879, 7.385256, 25.024422,nothing
2917033, 0.036987, -0.754395, -0.666382, -11.840824, 6.774904, 25.634773,nothing
2917053, 0.030151, -0.751953, -0.669800, -12.146000, 4.089355, 25.146492,nothing
2917073, 0.029907, -0.741455, -0.675903, -12.390141, 3.356935, 24.292000,nothing
2917093, 0.010132, -0.735718, -0.679321, -12.084965, 3.540040, 23.254402,nothing
2917113, -0.003906, -0.721924, -0.687378, -11.535648, 4.699707, 20.996094,nothing
2917133, -0.002930, -0.709961, -0.700928, -10.009766, 3.540040, 19.104004,nothing
2917153, -0.002563, -0.707520, -0.692505, -9.094238, 1.708985, 17.578125,nothing
2917173, -0.001221, -0.704468, -0.675293, -8.972168, -0.366211, 15.563969,nothing
2917193, 0.004028, -0.699707, -0.678467, -8.117676, -2.746582, 14.404301,nothing
2917213, -0.012329, -0.703247, -0.692261, -7.507326, -1.953125, 13.977055,nothing
2917233, -0.031372, -0.702637, -0.703735, -6.042482, 0.793457, 12.817387,nothing
2917253, -0.015381, -0.711914, -0.696533, -4.333496, 1.953125, 12.817387,nothing
2917273, 0.001831, -0.725952, -0.682861, -3.784181, -0.671387, 11.352543,nothing
2917293, -0.013062, -0.734009, -0.670410, -5.554201, -5.310059, 9.216309,nothing
2917313, -0.034424, -0.729004, -0.669922, -6.103518, -4.394531, 9.826660,nothing
2917333, -0.048584, -0.730347, -0.657837, -6.225588, 0.183106, 10.681152,nothing
2917353, -0.036743, -0.730957, -0.657593, -5.981447, 5.432129, 13.122562,nothing
2917373, -0.024292, -0.731445, -0.666504, -5.676271, 6.225588, 14.404301,nothing
2917393, -0.004639, -0.734497, -0.681519, -5.798342, 6.042482, 16.235352,nothing
2917413, 0.006470, -0.727173, -0.684204, -7.324221, 5.126953, 16.479492,nothing
2917433, 0.005371, -0.724121, -0.671387, -9.094238, 3.295899, 17.089844,nothing
2917453, -0.014771, -0.728760, -0.664185, -11.230473, 4.394531, 19.287109,nothing
2917473, -0.014526, -0.722046, -0.666992, -12.695316, 7.141115, 21.911621,nothing
2917493, -0.008179, -0.716064, -0.661133, -15.502934, 7.202150, 22.705086,nothing
2917513, -0.008423, -0.697754, -0.667236, -19.104004, -1.647950, 22.277840,nothing
2917533, -0.042358, -0.684570, -0.684204, -21.118164, -4.699707, 23.681648,nothing
2917553, -0.057739, -0.673950, -0.702515, -21.301270, -4.150391, 24.414070,nothing
2917573, -0.083740, -0.670898, -0.712524, -22.277840, 0.793457, 25.451668,nothing
2917593, -0.081299, -0.663574, -0.718628, -22.216805, 4.943848, 25.329597,nothing
2917613, -0.075195, -0.651123, -0.726685, -22.399910, 3.845216, 25.573738,nothing
2917633, -0.080566, -0.646606, -0.729492, -23.010262, 1.220703, 24.353035,nothing
2917653, -0.093262, -0.634521, -0.736328, -23.559578, -0.854492, 24.047859,nothing
2917673, -0.104736, -0.619873, -0.751099, -22.766121, -1.403809, 24.047859,nothing
2917693, -0.116821, -0.609863, -0.753052, -22.888191, 0.122070, 24.841316,nothing
2917713, -0.126465, -0.598755, -0.753662, -22.888191, 3.173829, 25.756844,nothing
2917733, -0.126221, -0.588257, -0.769287, -21.972656, 5.310059, 26.672371,nothing
2917753, -0.140991, -0.588013, -0.782471, -21.057129, 6.225588, 26.855476,nothing
2917773, -0.150635, -0.579712, -0.785156, -21.545410, 8.300781, 25.390633,nothing
2917793, -0.144897, -0.563721, -0.789673, -20.629883, 10.620117, 25.451668,nothing
2917813, -0.146484, -0.558594, -0.798828, -20.263672, 12.268070, 24.108894,nothing
2917833, -0.116455, -0.567383, -0.791748, -20.141602, 10.925293, 25.024422,nothing
2917853, -0.137329, -0.560059, -0.781738, -24.780281, -1.342773, 23.925789,nothing
2917873, -0.128784, -0.529663, -0.788208, -26.062019, 3.540040, 13.977055,nothing
2917893, -0.104980, -0.520020, -0.798584, -26.062019, -2.990724, 24.047859,nothing
2917913, -0.140137, -0.519775, -0.814819, -25.451668, 5.798342, 23.803719,nothing
2917933, -0.178223, -0.511353, -0.833008, -24.719246, 10.925293, 29.174812,nothing
2917953, -0.184814, -0.477417, -0.851440, -32.043457, 11.779789, 23.742683,nothing
2917973, -0.178223, -0.443237, -0.864746, -23.254402, 16.113281, 24.902351,nothing
2917993, -0.170776, -0.460571, -0.852661, -18.737793, 20.446777, 27.587898,nothing
2918013, -0.133179, -0.472168, -0.859863, -17.944336, 23.071297, 23.803719,nothing
2918033, -0.146118, -0.456421, -0.881470, -18.066406, 19.897461, 22.460945,nothing
2918053, -0.173950, -0.452881, -0.899658, -16.296387, 17.700195, 22.644051,nothing
2918073, -0.177612, -0.462280, -0.885742, -14.892582, 22.155769, 23.986824,nothing
2918093, -0.166016, -0.446289, -0.888062, -15.258793, 23.071297, 24.108894,nothing
2918113, -0.116821, -0.454590, -0.891357, -13.183598, 12.207035, 30.639656,nothing
2918133, -0.188721, -0.430420, -0.894043, -14.526371, 19.287109, 16.540527,nothing
2918153, -0.159912, -0.435059, -0.907471, -13.244633, 21.362305, 20.019531,nothing
2918173, -0.177856, -0.445190, -0.932861, -14.709476, 17.211914, 27.160652,nothing
2918193, -0.154419, -0.382446, -0.944702, -18.859863, 15.441898, 21.179199,nothing
2918213, -0.171631, -0.375366, -0.943481, -9.399414, 12.817387, 18.676758,nothing
2918233, -0.163208, -0.405640, -0.954468, -4.882813, 11.169437, 18.371582,nothing
2918253, -0.158203, -0.415527, -0.954102, -5.615236, 10.620117, 15.625004,nothing
2918273, -0.154419, -0.399536, -0.935425, -5.432129, 11.291508, 13.671879,nothing
2918293, -0.134766, -0.395264, -0.918701, -3.051759, 13.122562, 14.038090,nothing
2918313, -0.127808, -0.415649, -0.911621, -3.356935, 14.160160, 13.183598,nothing
2918333, -0.139771, -0.411499, -0.915649, -4.089355, 13.549809, 13.793949,nothing
2918353, -0.143311, -0.401978, -0.907227, -3.906251, 15.075687, 14.770512,nothing
2918373, -0.103516, -0.422607, -0.881958, -6.896975, 8.117676, 17.700195,nothing
2918393, -0.107788, -0.435913, -0.875488, -32.714844, 3.906251, 13.000492,nothing
2918413, -0.129028, -0.340210, -0.920410, -23.376472, 4.516602, 12.817387,nothing
2918433, -0.147217, -0.303467, -0.935181, -13.854984, 6.469728, 16.052246,nothing
2918453, -0.139404, -0.331909, -0.917236, -7.446291, 12.634281, 14.038090,nothing
2918473, -0.093140, -0.353638, -0.903442, -13.305668, 17.456055, 12.878422,nothing
2918493, -0.124146, -0.334839, -0.916748, -17.211914, 19.836426, 11.413578,nothing
2918513, -0.072510, -0.300293, -0.940674, -12.146000, 22.216805, 7.324221,nothing
2918533, -0.078125, -0.308228, -0.932983, -7.812502, 22.460945, 11.291508,nothing
2918553, -0.076416, -0.332642, -0.915527, -7.995607, 21.118164, 13.549809,nothing
2918573, -0.074585, -0.338501, -0.931396, -9.704590, 17.578125, 12.268070,nothing
2918593, -0.078491, -0.323486, -0.956787, -16.845703, 13.366703, 15.319828,nothing
2918613, -0.090332, -0.301270, -0.960083, -15.869144, 14.465336, 14.343266,nothing
2918633, -0.089233, -0.267212, -0.953491, -17.822266, 12.207035, 12.512211,nothing
2918653, -0.090088, -0.266968, -0.940186, -11.535648, 11.047363, 9.948730,nothing
2918673, -0.095215, -0.285034, -0.931519, -19.287109, 18.737793, 11.108402,nothing
2918693, -0.098633, -0.216675, -0.930176, -16.662598, 16.601563, 8.972168,nothing
2918713, -0.086548, -0.198242, -0.919067, -16.601563, 13.061527, 3.845216,nothing
2918733, -0.099243, -0.193970, -0.935669, -21.057129, 17.883301, 0.244141,nothing
2918753, -0.088257, -0.132080, -0.980713, -18.859863, 22.766121, 1.464844,nothing
2918773, -0.039185, -0.191528, -0.967041, -15.747074, 17.700195, -4.455566,nothing
2918793, -0.038818, -0.177368, -0.976929, -16.052246, 12.329105, -15.136723,nothing
2918813, -0.042725, -0.166626, -0.987427, -14.465336, 8.239746, -25.512703,nothing
2918833, -0.072144, -0.192017, -0.948120, -18.188477, 16.784668, -25.695808,nothing
2918853, -0.069214, -0.199097, -0.932983, -22.094727, 38.513184, -30.944832,nothing
2918873, -0.054321, -0.153442, -0.982788, -12.878422, 46.630875, -48.522964,nothing
2918893, -0.073853, -0.125366, -1.059082, 12.207035, 36.621094, -61.218277,nothing
2918913, -0.144653, -0.222168, -1.083496, 29.663094, 19.409180, -76.354980,nothing
2918933, -0.154785, -0.248657, -1.126587, 24.169930, 42.175293, -81.359863,nothing
2918953, 0.128174, -0.209595, -1.089844, 34.179688, 40.344238, -92.163116,nothing
2918973, 0.150269, -0.259399, -1.045776, 42.785645, 16.784668, -98.876984,nothing
2918993, 0.098633, -0.292480, -1.001343, 40.405273, -6.469728, -113.098175,nothing
2919013, 0.095459, -0.295166, -0.940552, 48.522964, -12.268070, -113.281281,nothing
2919033, 0.219360, -0.339355, -0.921631, 44.433609, -14.221195, -113.708527,nothing
2919053, 0.231201, -0.356934, -0.883057, 33.264160, -26.000984, -109.985382,nothing
2919073, 0.233887, -0.346558, -0.868042, 28.625496, -32.165527, -115.173370,nothing
2919093, 0.140625, -0.378052, -0.832031, 20.141602, -29.724129, -118.530304,nothing
2919113, 0.144409, -0.300659, -0.805298, 16.174316, -3.479005, -110.961945,nothing
2919133, 0.284912, -0.318848, -0.878540, 27.343758, 18.798828, -99.853546,nothing
2919153, 0.422852, -0.328369, -0.874146, 26.123055, 11.962894, -100.402863,nothing
