timestamp,ax,ay,az,gx,gy,gz,activity
724394, 0.790894, -0.018066, 0.759033, 26.733406, 90.881378, -15.930180,hihat_stick_left
724414, 0.930908, -0.085938, 0.991211, 2.319336, 12.207035, -15.258793,hihat_stick_left
724434, 0.910522, 0.035522, 1.034424, 3.295899, 44.555679, -5.126953,hihat_stick_left
724454, 0.886230, 0.022583, 1.190552, -47.607437, 9.216309, 13.671879,hihat_stick_left
724474, 0.932129, -0.093506, 1.066528, -22.216805, -47.607437, 18.005371,hihat_stick_left
724494, 0.968872, -0.093018, 0.958496, -10.559082, -113.708527, 17.944336,hihat_stick_left
724514, 0.974487, -0.111450, 0.694458, -15.869144, -116.760284, 18.981934,hihat_stick_left
724534, 0.969971, -0.101074, 0.531982, -44.189453, -124.511749, 20.629883,hihat_stick_left
724554, 0.935303, -0.182983, 0.239136, -60.546890, -132.019043, 13.610844,hihat_stick_left
724574, 0.921387, -0.222778, 0.093628, -41.320801, -130.126953, 5.432129,hihat_stick_left
724594, 0.898926, -0.189087, -0.021362, -20.935059, -121.643097, 0.610352,hihat_stick_left
724614, 0.908936, -0.149536, -0.139282, -31.982430, -114.013702, 0.305176,hihat_stick_left
724634, 0.896606, -0.214844, -0.252930, -29.602058, -79.162598, -1.281738,hihat_stick_left
724654, 0.916260, -0.206299, -0.332153, -16.418457, -28.503426, -2.563477,hihat_stick_left
724674, 0.925049, -0.176392, -0.396973, 0.854492, 15.808109, -4.699707,hihat_stick_left
724694, 0.945557, -0.188354, -0.343262, 24.230965, 77.270508, -6.896975,hihat_stick_left
724714, 0.945313, -0.150391, -0.394775, -13.488773, 40.039063, -8.483887,hihat_stick_left
724734, 0.960083, -0.172485, -0.414917, -6.469728, 11.535648, -9.948730,hihat_stick_left
724754, 0.952515, -0.144287, -0.409912, 2.685547, 43.823242, -11.047363,hihat_stick_left
724774, 0.930786, -0.162598, -0.410034, 18.676758, 71.838379, -11.230473,hihat_stick_left
724794, 0.911865, -0.134521, -0.303223, 41.748047, 97.534210, -11.779789,hihat_stick_left
724814, 0.889771, -0.124878, -0.127930, 52.551285, 122.924835, -12.939457,hihat_stick_left
724834, 0.835693, -0.145142, 0.092041, 68.725586, 126.403839, -14.343266,hihat_stick_left
724854, 0.807983, -0.098877, 0.202148, 73.486328, 108.886749, -16.662598,hihat_stick_left
724874, 0.794067, -0.073120, 0.332397, 67.138672, 116.760284, -17.700195,hihat_stick_left
724894, 0.820923, -0.051636, 0.548462, 70.800781, 128.234863, -18.615723,hihat_stick_left
724914, 0.851318, -0.004272, 0.758179, 63.537613, 110.961945, -17.456055,hihat_stick_left
724934, 0.858398, 0.084473, 0.967041, 49.438492, 75.622559, -12.695316,hihat_stick_left
724954, 0.847412, 0.104736, 1.099976, 22.888191, 24.963387, -6.347658,hihat_stick_left
724974, 0.877075, 0.032715, 1.064575, -29.418953, 13.488773, 8.850098,hihat_stick_left
724994, 0.912476, 0.019409, 1.096802, -20.202637, -22.155769, 15.930180,hihat_stick_left
725014, 0.906860, 0.013306, 1.037964, -27.160652, -60.791031, 21.118164,hihat_stick_left
725034, 0.908325, -0.033081, 0.876465, -49.743668, -86.608887, 23.986824,hihat_stick_left
725054, 0.895508, -0.069824, 0.667114, -57.128922, -109.069855, 21.972656,hihat_stick_left
725074, 0.893555, -0.112183, 0.470581, -57.250992, -123.596222, 16.845703,hihat_stick_left
725094, 0.899780, -0.127197, 0.304688, -57.128922, -127.197296, 12.329105,hihat_stick_left
725114, 0.918213, -0.147339, 0.091187, -43.823242, -97.778351, 7.141115,hihat_stick_left
725134, 0.933838, -0.156372, 0.045166, -45.654312, -104.614288, 4.821777,hihat_stick_left
725154, 0.934692, -0.169312, -0.078247, -25.634773, -92.773468, 3.601075,hihat_stick_left
725174, 0.952759, -0.144043, -0.214722, -24.597176, -38.085938, 1.525879,hihat_stick_left
725194, 0.960938, -0.119019, -0.179688, -30.944832, -50.964371, 6.408693,hihat_stick_left
725214, 0.953247, -0.154053, -0.299683, -18.127441, -33.630371, 5.737307,hihat_stick_left
725234, 0.948975, -0.151001, -0.355225, -16.662598, -8.239746, 5.310059,hihat_stick_left
725254, 0.944702, -0.177246, -0.377686, -17.822266, 28.198250, 4.028320,hihat_stick_left
725274, 0.954346, -0.165649, -0.359985, -1.892090, 59.997574, 1.831055,hihat_stick_left
725294, 0.944336, -0.198853, -0.284180, 17.700195, 78.125000, -0.793457,hihat_stick_left
725314, 0.927979, -0.197388, -0.167725, 33.325195, 105.834991, -3.479005,hihat_stick_left
725334, 0.883545, -0.198730, -0.042358, 43.884277, 124.511749, -5.798342,hihat_stick_left
725354, 0.837158, -0.201660, 0.144043, 63.476578, 115.295441, -8.239746,hihat_stick_left
725374, 0.826050, -0.225952, 0.310669, 75.744629, 116.088898, -12.146000,hihat_stick_left
725394, 0.806519, -0.129028, 0.496216, 103.332550, 111.022980, -21.240234,hihat_stick_left
725414, 0.781128, 0.013306, 0.756592, 58.532730, 86.547852, -18.371582,hihat_stick_left
725434, 0.831055, -0.021606, 0.871704, 13.183598, 57.434097, -12.023930,hihat_stick_left
725454, 0.891113, -0.047607, 0.987061, 6.958010, 19.470215, -7.934572,hihat_stick_left
725474, 0.915527, 0.030640, 1.161743, -60.607925, -125.488312, -0.366211,hihat_stick_left
725494, 0.940308, -0.019043, 0.994507, -31.005867, -55.480972, 10.437012,hihat_stick_left
725514, 0.955933, -0.083984, 0.859985, -54.748550, -81.848145, 19.287109,hihat_stick_left
725534, 0.942139, -0.100830, 0.697266, -40.100098, -94.970734, 16.479492,hihat_stick_left
725554, 0.942383, -0.133545, 0.495605, -52.612320, -105.590851, 13.854984,hihat_stick_left
725574, 0.942627, -0.148071, 0.303467, -49.072281, -113.403351, 7.019045,hihat_stick_left
725594, 0.951660, -0.155396, 0.163940, -52.001968, -111.389191, 2.197266,hihat_stick_left
725614, 0.960693, -0.188110, 0.066650, -38.574219, -100.891144, -3.234864,hihat_stick_left
725634, 0.961914, -0.159058, -0.019165, -17.700195, -85.937500, -6.347658,hihat_stick_left
725654, 0.954346, -0.126587, -0.097900, -26.245125, -70.495605, -3.417970,hihat_stick_left
725674, 0.944336, -0.154663, -0.172241, -24.780281, -53.588882, -2.319336,hihat_stick_left
725694, 0.945313, -0.144775, -0.176636, 5.310059, -29.846199, -7.141115,hihat_stick_left
725714, 0.920166, -0.104736, -0.215820, 15.869144, 0.366211, -9.094238,hihat_stick_left
725734, 0.914429, -0.084595, -0.172974, -1.220703, 50.598160, -4.943848,hihat_stick_left
725754, 0.926758, -0.083496, -0.151123, -13.977055, 38.024902, -3.906251,hihat_stick_left
725774, 0.939087, -0.133301, -0.251343, 0.305176, 56.884781, -3.845216,hihat_stick_left
725794, 0.933472, -0.128784, -0.272705, 18.920898, 83.740234, -5.859377,hihat_stick_left
725814, 0.934082, -0.146606, -0.179688, 17.089844, 82.702637, -5.004883,hihat_stick_left
725834, 0.945435, -0.161621, -0.067749, 26.794441, 102.233917, -7.263186,hihat_stick_left
725854, 0.884888, -0.159668, 0.041748, 61.340347, 121.826202, -12.329105,hihat_stick_left
725874, 0.856445, -0.133911, 0.208862, 88.989288, 126.831085, -15.930180,hihat_stick_left
725894, 0.828735, -0.043945, 0.399414, 70.861816, 113.464386, -14.526371,hihat_stick_left
725914, 0.846924, -0.049683, 0.614502, 39.855957, 60.852066, -11.291508,hihat_stick_left
725934, 0.875854, -0.033691, 0.691040, 60.119644, 65.612793, -12.512211,hihat_stick_left
725954, 0.895142, 0.076538, 0.879028, 24.353035, 26.123055, -5.004883,hihat_stick_left
725974, 0.933472, 0.034546, 0.974731, -18.005371, 17.395020, 14.343266,hihat_stick_left
725994, 0.940308, -0.012939, 0.974609, -27.404793, -13.854984, 22.338875,hihat_stick_left
726014, 0.939087, -0.060425, 0.905273, -39.367676, -46.020523, 26.428230,hihat_stick_left
726034, 0.941528, -0.114502, 0.772949, -53.588882, -68.420410, 26.184090,hihat_stick_left
726054, 0.941284, -0.146851, 0.623779, -57.250992, -85.083008, 20.446777,hihat_stick_left
726074, 0.919434, -0.187866, 0.472168, -49.804703, -97.473175, 12.207035,hihat_stick_left
726094, 0.908325, -0.189697, 0.345093, -30.334480, -105.163605, 3.662110,hihat_stick_left
726114, 0.898926, -0.156982, 0.234985, -24.963387, -107.116730, -1.220703,hihat_stick_left
726134, 0.905762, -0.154419, 0.131836, -37.902832, -102.233917, -4.089355,hihat_stick_left
726154, 0.932983, -0.171875, 0.025879, -44.860855, -91.796906, -6.896975,hihat_stick_left
726174, 0.957275, -0.185059, -0.073608, -36.865234, -74.645996, -8.789063,hihat_stick_left
726194, 0.940918, -0.131592, -0.145874, -33.081055, -58.532730, -7.507326,hihat_stick_left
726214, 0.949951, -0.120239, -0.266968, -28.015144, -31.799324, -5.554201,hihat_stick_left
726234, 0.946289, -0.095093, -0.342041, -18.676758, 10.498047, -4.272461,hihat_stick_left
726254, 0.957764, -0.121094, -0.362671, -3.784181, 28.320320, -3.417970,hihat_stick_left
726274, 0.966675, -0.125732, -0.310547, 7.812502, 63.171402, -3.662110,hihat_stick_left
726294, 0.924072, -0.109497, -0.186279, 23.681648, 93.017609, -4.943848,hihat_stick_left
726314, 0.868774, -0.096802, -0.043457, 33.752441, 109.191925, -4.455566,hihat_stick_left
726334, 0.839844, -0.073120, 0.106689, 38.513184, 110.656769, -3.112794,hihat_stick_left
726354, 0.847656, -0.078003, 0.270874, 29.235847, 111.389191, 0.122070,hihat_stick_left
726374, 0.885742, -0.119629, 0.403320, 52.917496, 111.389191, -1.953125,hihat_stick_left
726394, 0.863525, -0.040283, 0.569580, 77.453613, 76.965332, -4.699707,hihat_stick_left
726414, 0.878296, 0.042236, 0.703613, 59.143082, 55.664078, 0.610352,hihat_stick_left
726434, 0.922119, -0.003296, 0.815796, 38.513184, 49.438492, 10.681152,hihat_stick_left
726454, 0.956177, -0.005981, 0.923706, 26.977547, 25.451668, 18.981934,hihat_stick_left
726474, 0.962646, -0.003906, 1.012817, -3.845216, -4.028320, 30.944832,hihat_stick_left
726494, 0.934937, -0.036255, 0.986328, -46.630875, -34.973145, 43.395996,hihat_stick_left
726514, 0.917480, -0.138062, 0.851440, -71.533203, -65.307617, 47.546402,hihat_stick_left
726534, 0.892822, -0.237061, 0.660645, -68.481445, -90.820343, 41.687012,hihat_stick_left
726554, 0.897949, -0.307007, 0.416870, -44.250504, -112.426788, 24.108894,hihat_stick_left
726574, 0.906738, -0.330933, 0.278320, -30.639656, -115.051300, 12.817387,hihat_stick_left
726594, 0.914673, -0.301514, 0.175659, -23.742683, -110.107452, 4.699707,hihat_stick_left
726614, 0.914185, -0.274292, 0.077637, -27.282722, -100.769073, -0.732422,hihat_stick_left
726634, 0.898804, -0.268311, -0.018921, -32.470703, -89.538605, -4.333496,hihat_stick_left
726654, 0.898438, -0.277710, -0.106201, -23.620613, -76.721191, -8.728027,hihat_stick_left
726674, 0.906250, -0.247803, -0.183350, -22.644051, -60.913101, -11.413578,hihat_stick_left
726694, 0.900879, -0.226807, -0.263916, -31.616219, -18.798828, -11.962894,hihat_stick_left
726714, 0.902222, -0.229370, -0.392944, -31.921394, 5.676271, -15.441898,hihat_stick_left
726734, 0.916626, -0.253174, -0.544922, 21.606445, 69.763184, -21.728516,hihat_stick_left
726754, 0.988525, -0.212402, -0.421753, 92.651398, 108.276398, -31.188972,hihat_stick_left
726774, 0.974609, -0.148193, -0.204834, 77.636719, 95.520050, -31.677254,hihat_stick_left
726794, 0.918701, -0.122192, -0.149170, 46.752945, 100.524933, -28.930672,hihat_stick_left
726814, 0.854492, -0.101807, -0.070557, 21.545410, 116.027863, -22.521980,hihat_stick_left
726834, 0.814819, -0.147217, 0.184937, 0.549316, 102.233917, -16.052246,hihat_stick_left
726854, 0.815308, -0.159790, 0.240479, 60.180679, 116.760284, -18.859863,hihat_stick_left
726874, 0.803101, -0.027344, 0.471802, 99.365265, 115.844757, -24.963387,hihat_stick_left
726894, 0.790161, 0.116455, 0.761108, 54.138199, 61.767593, -21.911621,hihat_stick_left
726914, 0.864136, 0.075195, 0.852905, 13.671879, 17.272949, -13.916019,hihat_stick_left
726934, 0.914307, 0.057617, 0.853149, 30.090340, -0.854492, -3.540040,hihat_stick_left
726954, 0.938843, 0.123413, 1.006958, 30.090340, 13.122562, 12.512211,hihat_stick_left
726974, 0.973389, 0.092651, 1.008057, -6.835939, -15.441898, 31.005867,hihat_stick_left
726994, 0.982666, 0.021240, 0.894531, -35.339355, -39.672852, 43.579102,hihat_stick_left
727014, 0.968994, -0.063232, 0.763794, -57.006851, -57.434097, 48.828140,hihat_stick_left
727034, 0.936646, -0.151855, 0.625732, -64.025879, -72.937012, 45.837418,hihat_stick_left
727054, 0.919189, -0.228760, 0.516235, -45.654312, -86.120605, 36.071777,hihat_stick_left
727074, 0.901611, -0.241455, 0.453613, -28.991707, -96.130402, 26.672371,hihat_stick_left
727094, 0.895386, -0.227539, 0.363159, -34.973145, -101.135284, 21.484375,hihat_stick_left
727114, 0.898804, -0.268677, 0.205933, -58.837906, -100.280792, 16.113281,hihat_stick_left
727134, 0.892822, -0.302124, 0.094849, -49.560562, -95.092804, 9.338379,hihat_stick_left
727154, 0.894775, -0.305542, 0.005981, -39.062500, -85.144043, 2.807618,hihat_stick_left
727174, 0.907349, -0.295166, -0.064087, -29.724129, -72.814941, -3.845216,hihat_stick_left
727194, 0.933228, -0.276367, -0.105957, -30.761726, -62.561050, -10.375977,hihat_stick_left
727214, 0.926392, -0.262207, -0.201294, -30.029305, -23.925789, -15.502934,hihat_stick_left
727234, 0.923096, -0.227295, -0.242432, -36.193848, 3.601075, -19.592285,hihat_stick_left
727254, 0.928101, -0.238403, -0.434937, 3.906251, 60.363785, -24.963387,hihat_stick_left
727274, 0.971436, -0.225708, -0.418213, 53.283707, 94.848663, -31.311043,hihat_stick_left
727294, 0.957642, -0.189941, -0.258789, 41.564941, 84.533691, -30.578621,hihat_stick_left
727314, 0.958252, -0.150879, -0.281982, 38.879395, 75.439453, -31.372078,hihat_stick_left
727334, 0.896973, -0.129761, -0.202271, 44.128418, 101.745636, -30.334480,hihat_stick_left
727354, 0.843140, -0.097656, -0.194824, 58.227554, 118.774445, -30.273445,hihat_stick_left
727374, 0.832520, -0.096313, 0.028564, 111.328156, 127.990753, -32.958984,hihat_stick_left
727394, 0.833862, -0.057861, 0.330933, 149.780273, 117.980988, -39.733887,hihat_stick_left
727414, 0.773071, 0.206909, 0.584717, 112.243683, 140.563965, -36.193848,hihat_stick_left
727434, 0.752319, 0.234497, 0.815063, 18.859863, 119.201691, -21.362305,hihat_stick_left
727454, 0.780151, 0.162964, 0.977295, 26.489265, 81.970215, -8.239746,hihat_stick_left
727474, 0.786743, 0.193115, 1.119019, 16.784668, 50.598160, 5.615236,hihat_stick_left
727494, 0.819580, 0.180176, 1.169189, 3.723145, 3.967286, 18.188477,hihat_stick_left
727514, 0.858154, 0.114746, 1.138428, -1.464844, -48.889175, 24.902351,hihat_stick_left
727534, 0.894409, 0.004761, 0.976563, -45.715347, -59.509293, 31.372078,hihat_stick_left
727554, 0.919434, -0.070557, 0.833984, -60.119644, -79.528809, 29.907234,hihat_stick_left
727574, 0.937866, -0.144287, 0.716064, -54.321304, -94.238312, 24.658211,hihat_stick_left
727594, 0.943848, -0.171753, 0.633545, -44.921890, -102.050812, 18.737793,hihat_stick_left
727614, 0.924561, -0.153076, 0.542236, -33.630371, -107.299835, 13.061527,hihat_stick_left
727634, 0.910400, -0.130493, 0.452637, -49.194351, -109.741241, 9.277344,hihat_stick_left
727654, 0.907471, -0.144165, 0.302124, -58.776871, -105.224640, 4.577637,hihat_stick_left
727674, 0.899536, -0.134277, 0.212524, -60.424820, -97.961456, -1.281738,hihat_stick_left
727694, 0.880127, -0.101196, 0.034058, -54.992691, -95.214874, -10.681152,hihat_stick_left
727714, 0.890747, -0.110352, -0.122070, -35.034180, -51.940933, -17.456055,hihat_stick_left
727734, 0.941040, -0.078979, -0.212646, 7.934572, -72.082520, -22.094727,hihat_stick_left
727754, 0.969971, -0.062012, -0.265991, 21.789551, -52.978531, -18.615723,hihat_stick_left
727774, 1.000000, -0.051636, -0.313599, -7.629396, -19.348145, -10.192871,hihat_stick_left
727794, 1.004639, -0.079102, -0.328979, -21.850586, 20.263672, -2.868653,hihat_stick_left
727814, 0.981934, -0.075439, -0.314941, -4.089355, 46.630875, 1.953125,hihat_stick_left
727834, 0.947144, -0.058228, -0.247803, 17.700195, 68.786621, 4.089355,hihat_stick_left
727854, 0.930786, -0.053345, -0.137207, 32.775879, 86.059570, 4.638672,hihat_stick_left
727874, 0.927612, -0.062500, 0.020142, 32.165527, 100.830109, 5.126953,hihat_stick_left
727894, 0.905762, -0.063354, 0.116455, 32.287598, 109.436066, 4.394531,hihat_stick_left
727914, 0.874268, -0.071533, 0.228271, 25.390633, 103.393585, 3.662110,hihat_stick_left
727934, 0.859253, -0.128784, 0.368286, 31.860359, 97.412140, 1.708985,hihat_stick_left
727954, 0.836792, -0.109619, 0.492188, 72.021484, 94.360382, -4.089355,hihat_stick_left
727974, 0.826050, 0.019531, 0.761963, 37.658691, 69.641113, -3.662110,hihat_stick_left
727994, 0.856934, -0.020020, 0.863647, 0.854492, 46.020523, 1.586915,hihat_stick_left
728014, 0.873657, -0.049072, 0.934204, -7.141115, 15.441898, 6.225588,hihat_stick_left
728034, 0.877808, -0.039673, 0.968872, -12.939457, -10.742188, 11.962894,hihat_stick_left
728054, 0.880981, -0.057617, 0.961304, -31.005867, -37.475586, 17.944336,hihat_stick_left
728074, 0.889038, -0.097046, 0.865356, -45.715347, -63.720718, 19.836426,hihat_stick_left
728094, 0.893188, -0.138184, 0.711182, -48.461929, -88.684113, 15.563969,hihat_stick_left
728114, 0.902344, -0.163940, 0.576294, -41.748047, -106.384308, 8.605957,hihat_stick_left
728134, 0.896118, -0.160522, 0.434204, -32.958984, -118.225128, 3.112794,hihat_stick_left
728154, 0.908203, -0.155518, 0.314209, -34.912109, -123.107941, 0.244141,hihat_stick_left
728174, 0.916260, -0.150024, 0.179688, -41.992188, -118.469269, -0.915528,hihat_stick_left
728194, 0.923706, -0.148804, 0.091797, -44.189453, -103.271515, -2.380371,hihat_stick_left
728214, 0.935425, -0.136108, -0.008667, -50.048843, -95.397980, -4.150391,hihat_stick_left
728234, 0.968872, -0.130981, -0.125488, -49.194351, -76.293945, -5.737307,hihat_stick_left
728254, 0.971313, -0.160034, -0.218140, -53.955093, -27.709969, -7.019045,hihat_stick_left
728274, 1.005981, -0.110962, -0.302979, -36.499023, -27.099617, -10.070801,hihat_stick_left
728294, 0.997437, -0.113037, -0.327148, -14.160160, -25.695808, -10.498047,hihat_stick_left
728314, 0.984619, -0.107056, -0.391235, -5.798342, 0.000000, -10.009766,hihat_stick_left
728334, 0.977051, -0.117310, -0.411133, 13.183598, 27.893074, -10.375977,hihat_stick_left
728354, 0.950806, -0.102783, -0.373901, 33.935547, 56.396500, -11.535648,hihat_stick_left
728374, 0.920776, -0.093018, -0.341675, 60.974136, 81.420898, -14.404301,hihat_stick_left
728394, 0.889648, -0.068115, -0.228882, 75.256348, 102.844269, -16.601563,hihat_stick_left
728414, 0.861938, -0.052124, -0.124390, 57.617203, 121.154816, -16.113281,hihat_stick_left
728434, 0.851074, -0.085327, 0.030518, 55.419937, 124.450714, -15.502934,hihat_stick_left
728454, 0.818359, -0.088867, 0.236572, 92.773468, 103.393585, -19.836426,hihat_stick_left
728474, 0.820801, -0.040527, 0.334229, 96.801788, 94.116241, -24.230965,hihat_stick_left
728494, 0.808472, 0.163818, 0.657837, 80.871582, 102.600128, -19.470215,hihat_stick_left
728514, 0.839111, 0.194946, 0.948730, -13.122562, 25.146492, -3.356935,hihat_stick_left
728534, 0.918091, 0.141235, 1.030396, -41.503906, -43.212891, 21.240234,hihat_stick_left
728554, 0.968506, 0.042114, 0.983887, -50.231949, -20.202637, 36.132813,hihat_stick_left
728574, 0.975464, -0.065308, 0.856445, -51.818863, -54.748550, 40.893555,hihat_stick_left
728594, 0.991699, -0.119751, 0.685425, -38.574219, -79.528809, 36.804199,hihat_stick_left
