timestamp,ax,ay,az,gx,gy,gz,activity
569468, 0.505493, -0.580811, -0.263184, -8.850098, -111.572296, 106.750519,snare_left
569488, 0.390503, -0.564453, -0.298218, -10.131836, -109.741241, 93.750031,snare_left
569508, 0.343018, -0.595581, -0.298462, -1.586915, -120.788605, 84.777832,snare_left
569528, 0.261475, -0.593750, -0.271851, -0.610352, -138.549805, 77.331543,snare_left
569548, 0.206909, -0.635498, -0.258789, 5.126953, -144.470215, 72.692871,snare_left
569568, 0.145264, -0.632690, -0.248535, 2.746582, -140.441895, 51.940933,snare_left
569588, 0.004883, -0.664917, -0.240112, -3.601075, -137.573242, 30.273445,snare_left
569608, -0.165649, -0.656860, -0.237915, 1.403809, -126.770050, 8.911133,snare_left
569628, -0.241821, -0.669067, -0.238525, -7.995607, -115.539581, -9.460449,snare_left
569648, -0.235107, -0.665894, -0.178833, -30.395515, -108.764679, -39.123535,snare_left
569668, -0.151245, -0.652100, -0.113892, -56.823746, -112.365753, -77.636719,snare_left
569688, -0.052856, -0.617432, -0.054565, -104.492218, -109.375031, -128.479004,snare_left
569708, 0.030151, -0.495728, -0.332031, -129.699707, -7.019045, -118.896515,snare_left
569728, -1.457275, 0.068848, -1.428345, -31.005867, 476.013306, -255.615295,snare_left
569748, -1.100952, 0.105591, -0.849243, 54.260269, 710.815674, -343.139648,snare_left
569768, 1.197021, 0.000244, 1.249634, -18.676758, 502.685669, -279.602051,snare_left
569788, 3.801392, -0.409790, 1.155640, -58.349625, 81.970215, -37.536621,snare_left
569808, 1.836792, 0.708374, 0.501099, 42.419434, -182.312073, -18.981934,snare_left
569828, 1.325195, -0.327637, -0.289917, 51.513687, -30.395515, -52.063004,snare_left
569848, 1.654297, -0.818970, -0.821411, 35.461426, -14.587406, 10.742188,snare_left
569868, 1.057007, -0.735474, -0.500000, 1.892090, 60.180679, 34.484863,snare_left
569888, 0.914673, -0.661133, -0.196655, 0.488281, 123.413116, 38.024902,snare_left
569908, 1.169556, -0.722656, -0.143311, 3.112794, 92.407257, 49.072281,snare_left
569928, 1.347290, -0.715698, -0.114502, -15.441898, 41.870117, 31.188972,snare_left
569948, 1.445190, -0.643188, -0.196167, -22.155769, -2.136230, 67.871094,snare_left
569968, 1.197266, -0.511475, -0.249390, -32.653809, -21.179199, 83.923340,snare_left
569988, 1.057495, -0.432129, -0.233765, -25.329597, -27.893074, 86.303711,snare_left
570008, 0.918091, -0.482300, -0.168579, -14.709476, -18.920898, 102.233917,snare_left
570028, 0.842529, -0.506104, -0.143311, -13.244633, -29.357918, 112.365753,snare_left
570048, 0.815308, -0.511963, -0.155884, -9.277344, -54.504410, 117.187531,snare_left
570068, 0.791504, -0.513184, -0.164673, -13.732914, -85.327148, 112.915070,snare_left
570088, 0.588257, -0.495972, -0.201538, -6.896975, -125.427277, 101.745636,snare_left
570108, 0.315308, -0.546265, -0.209473, 12.817387, -145.080566, 111.999542,snare_left
570128, 0.308594, -0.549316, -0.248901, 6.408693, -150.024414, 108.703644,snare_left
570148, 0.292236, -0.575317, -0.235229, -1.098633, -183.776917, 87.341309,snare_left
570168, 0.137817, -0.537720, -0.213745, 2.746582, -215.148987, 70.983887,snare_left
570188, -0.056030, -0.566284, -0.151489, 6.164553, -223.327698, 51.391617,snare_left
570208, -0.286377, -0.602417, -0.113037, 0.122070, -213.562073, 26.611336,snare_left
570228, -0.383911, -0.606689, -0.020264, -26.794441, -191.284241, -3.356935,snare_left
570248, -0.163208, -0.665405, 0.006592, -74.462891, -139.648438, -54.565445,snare_left
570268, -0.284302, -0.554932, -0.112183, -125.671417, 44.311539, -110.473663,snare_left
570288, -0.743042, -0.288330, -1.122192, -12.207035, 453.430298, -182.006897,snare_left
570308, -0.814941, 0.018555, -0.929565, 54.077164, 751.343018, -288.513184,snare_left
570328, 0.258789, -0.152466, -0.033936, 73.974609, 641.052246, -259.704590,snare_left
570348, 2.765259, -0.427734, 1.259766, 44.006348, 189.880432, -125.000031,snare_left
570368, 2.854370, -0.628296, 1.326050, -41.198730, -73.730469, -73.852539,snare_left
570388, 0.942749, -0.315063, 0.910767, -43.884277, -177.978577, -102.417023,snare_left
570408, 0.966919, -0.035156, -0.216431, 38.879395, -95.459015, -54.931656,snare_left
570428, 1.682739, -0.679565, -0.583618, 60.485855, 52.490250, -36.254883,snare_left
570448, 1.498047, -0.603394, -0.606445, 6.164553, 39.001465, -0.854492,snare_left
570468, 1.156250, -0.498047, -0.173096, -9.887695, 75.134277, 8.361816,snare_left
570488, 1.240845, -0.492676, 0.099487, 4.699707, 86.120605, 22.521980,snare_left
570508, 1.358032, -0.606079, 0.137573, 14.587406, 41.198730, 45.166031,snare_left
570528, 1.460327, -0.651733, 0.012695, -4.943848, -19.226074, 53.466812,snare_left
570548, 1.229736, -0.533936, -0.073486, -20.507813, -53.649918, 57.373062,snare_left
570568, 1.081787, -0.438232, -0.079956, -23.498543, -64.453125, 80.261230,snare_left
570588, 1.010986, -0.432617, -0.068115, -14.526371, -60.485855, 91.796906,snare_left
570608, 1.007446, -0.474243, -0.068359, -16.052246, -71.228027, 92.041046,snare_left
570628, 0.880859, -0.494995, -0.112183, -14.587406, -91.430695, 103.454620,snare_left
570648, 0.791992, -0.501953, -0.170654, -15.991215, -109.497101, 100.647003,snare_left
570668, 0.697998, -0.466553, -0.201538, -15.319828, -134.582520, 94.543488,snare_left
570688, 0.447632, -0.503296, -0.242432, -3.234864, -142.211914, 123.291046,snare_left
570708, 0.548950, -0.546875, -0.280640, -4.821777, -151.123047, 100.280792,snare_left
570728, 0.431030, -0.537964, -0.263184, -6.408693, -168.273926, 86.853027,snare_left
570748, 0.199463, -0.536133, -0.234497, -1.708985, -171.569824, 78.918457,snare_left
570768, 0.102661, -0.563721, -0.232056, 0.915528, -161.193848, 61.157242,snare_left
570788, 0.005493, -0.587524, -0.201050, 0.976563, -147.460938, 39.428711,snare_left
570808, -0.171387, -0.600586, -0.204834, -2.990724, -131.042480, 18.676758,snare_left
570828, -0.257080, -0.594849, -0.208618, -15.563969, -114.379913, -8.850098,snare_left
570848, -0.263062, -0.565552, -0.156372, -40.954590, -92.041046, -41.748047,snare_left
570868, 0.034668, -0.561646, -0.082397, -96.618683, -21.057129, -112.487823,snare_left
570888, 0.130493, -0.390381, -0.273926, -120.605499, 148.986816, -160.034180,snare_left
570908, -0.233398, -0.236084, -1.228638, -2.563477, 416.565063, -154.479980,snare_left
570928, -0.594360, 0.128662, -1.127686, 67.199707, 762.024170, -286.437988,snare_left
570948, 0.676514, -0.139526, 0.410645, 60.913101, 623.352051, -208.618225,snare_left
570968, 3.599976, -0.719360, 1.575195, -19.165039, 48.950211, -56.945816,snare_left
570988, 2.474487, -0.250000, 1.336914, -75.561523, -235.351624, -45.166031,snare_left
571008, 0.516235, 0.022583, -0.005249, 34.606934, -188.903870, -42.785645,snare_left
571028, 0.827637, -0.642212, -0.619141, 75.134277, -24.475105, -5.432129,snare_left
571048, 1.269775, -0.805664, -0.839722, 11.474613, 2.136230, 21.545410,snare_left
571068, 0.796631, -0.714966, -0.439819, -12.634281, 64.331055, 28.564461,snare_left
571088, 0.850952, -0.594482, -0.111328, -9.155273, 105.346710, 25.207527,snare_left
571108, 1.348022, -0.645386, 0.026245, 0.183106, 59.692398, 18.981934,snare_left
571128, 1.674194, -0.638672, -0.091797, 4.394531, -36.682129, 52.978531,snare_left
571148, 1.155884, -0.528076, -0.256836, -27.282722, -74.645996, 79.589844,snare_left
571168, 0.958252, -0.451294, -0.237427, -21.362305, -66.467285, 79.528809,snare_left
571188, 0.840820, -0.438232, -0.186401, -12.634281, -47.668472, 95.642120,snare_left
571208, 0.936279, -0.473511, -0.107910, -5.798342, -65.429688, 94.970734,snare_left
571228, 0.714355, -0.547119, -0.094604, -3.845216, -111.999542, 122.009308,snare_left
571248, 0.709839, -0.537354, -0.188110, -4.211426, -128.051758, 131.408691,snare_left
571268, 0.578003, -0.528320, -0.276855, -12.390141, -154.357910, 111.877472,snare_left
571288, 0.365112, -0.504517, -0.313721, 0.000000, -179.138245, 101.562531,snare_left
571308, 0.203247, -0.499634, -0.306885, -5.432129, -190.734924, 89.721710,snare_left
571328, 0.011475, -0.510742, -0.276123, -2.624512, -189.880432, 73.913574,snare_left
571348, -0.070313, -0.526123, -0.221924, -1.281738, -177.612366, 54.687515,snare_left
571368, -0.176270, -0.540649, -0.183960, -5.187988, -166.748047, 28.259285,snare_left
571388, -0.245728, -0.560181, -0.147583, -20.935059, -152.465820, 2.441406,snare_left
571408, -0.375122, -0.516479, -0.201416, -49.194351, -141.357422, -32.653809,snare_left
571428, -0.111816, -0.491943, -0.112427, -102.722198, -62.438980, -113.708527,snare_left
571448, -0.064941, -0.421753, -0.182129, -135.559082, 74.645996, -152.770996,snare_left
571468, -0.516602, -0.089600, -1.096313, -42.480469, 342.163086, -140.319824,snare_left
571488, -0.802734, 0.010986, -1.148438, 13.305668, 690.429688, -276.855469,snare_left
571508, -0.116089, 0.084229, -0.348999, 88.012695, 766.296631, -313.842773,snare_left
571528, 2.966797, -0.330933, 1.600586, 33.691406, 201.477112, -98.815948,snare_left
571548, 2.855347, -0.275146, 1.275513, -70.922852, -153.015137, -15.686039,snare_left
571568, 0.861084, 0.337891, 0.446167, -6.042482, -207.702698, -51.025406,snare_left
571588, 0.914795, -0.237793, -0.644165, 24.169930, -49.316422, -35.827637,snare_left
571608, 1.597412, -0.839478, -0.935181, 23.132332, -8.972168, 26.000984,snare_left
571628, 0.977783, -0.731567, -0.658203, -5.676271, 39.855957, 22.644051,snare_left
571648, 0.754150, -0.584717, -0.230713, -9.826660, 113.037140, 11.169437,snare_left
571668, 1.167358, -0.628662, -0.051392, -4.516602, 108.520538, 35.217285,snare_left
571688, 1.561890, -0.601318, -0.111328, 8.239746, 38.452148, 39.062500,snare_left
571708, 1.465576, -0.578003, -0.240112, -18.127441, -42.846680, 73.486328,snare_left
571728, 0.896729, -0.399170, -0.286255, -15.930180, -61.401382, 77.697754,snare_left
571748, 0.835083, -0.423462, -0.243042, -15.747074, -29.724129, 75.439453,snare_left
571768, 0.848633, -0.460815, -0.173218, -3.540040, -21.423340, 90.393097,snare_left
571788, 0.899536, -0.474976, -0.156982, -2.807618, -34.423828, 101.379425,snare_left
571808, 0.827148, -0.499146, -0.176880, -5.371094, -60.852066, 106.262238,snare_left
571828, 0.758545, -0.483276, -0.199951, -6.652834, -88.989288, 114.257843,snare_left
571848, 0.641235, -0.477661, -0.213501, -3.845216, -118.591339, 107.605011,snare_left
571868, 0.571777, -0.499878, -0.261230, -3.417970, -150.817871, 102.600128,snare_left
571888, 0.458618, -0.560913, -0.281860, -5.187988, -173.217773, 92.285187,snare_left
571908, 0.231079, -0.515503, -0.278809, 10.375977, -183.349670, 95.275909,snare_left
571928, 0.141357, -0.567993, -0.281616, -1.525879, -195.922913, 76.538086,snare_left
571948, 0.087891, -0.571289, -0.220459, 5.371094, -220.825256, 52.856461,snare_left
571968, -0.185547, -0.574097, -0.185425, -10.070801, -227.050842, 38.330078,snare_left
571988, -0.391968, -0.618042, -0.121460, -29.296883, -199.462952, 17.211914,snare_left
572008, -0.514771, -0.514282, -0.104736, -78.430176, -144.226074, -44.128418,snare_left
572028, -0.268921, -0.444336, -0.135498, -118.164093, -40.100098, -127.502472,snare_left
572048, -0.228149, -0.262207, -0.356812, -134.277344, 147.033691, -167.968750,snare_left
572068, -0.627563, -0.133179, -0.881104, 4.760742, 375.305298, -154.846191,snare_left
572088, -0.438599, 0.129150, -1.008667, 2.319336, 682.556152, -278.930664,snare_left
572108, 0.297119, -0.017456, -0.427856, 84.838867, 734.680420, -285.278320,snare_left
572128, 2.566528, -0.286499, 1.277588, 31.799324, 292.724609, -146.362305,snare_left
572148, 3.392212, -0.532349, 1.443848, -64.086914, -56.396500, -32.043457,snare_left
572168, 1.580688, 0.333618, 0.579712, -41.015625, -163.085938, -52.734390,snare_left
572188, 1.306030, -0.232544, -0.522827, 91.796906, -3.967286, -5.920412,snare_left
572208, 1.468384, -1.038940, -0.836548, 26.916512, 2.441406, 29.418953,snare_left
572228, 0.984863, -0.794678, -0.649780, -10.986328, 33.935547, 33.386230,snare_left
572248, 0.744263, -0.627075, -0.223633, -25.512703, 83.923340, 19.226074,snare_left
572268, 0.978027, -0.576294, -0.003296, -18.432617, 81.237793, 36.010742,snare_left
572288, 1.382202, -0.556396, -0.111572, -12.817387, -7.690432, 36.376953,snare_left
572308, 1.133789, -0.435547, -0.263184, -19.165039, -55.786148, 67.321777,snare_left
572328, 1.010498, -0.419189, -0.299072, -24.658211, -54.809586, 58.593765,snare_left
572348, 1.037354, -0.395874, -0.232910, -20.385742, -65.490723, 84.777832,snare_left
572368, 0.954346, -0.341187, -0.178345, 3.540040, -36.376953, 35.949707,snare_left
572388, 1.252075, -0.500244, -0.164429, 0.732422, -100.708038, 128.662109,snare_left
572408, 0.970581, -0.491333, -0.184937, -8.728027, -129.394531, 128.784180,snare_left
572428, 0.842041, -0.472656, -0.259888, 3.967286, -156.433105, 134.521484,snare_left
572448, 0.694946, -0.538818, -0.305054, 2.624512, -167.846680, 135.192871,snare_left
572468, 0.366577, -0.498901, -0.336670, 4.333496, -163.269043, 126.709015,snare_left
572488, 0.176880, -0.528320, -0.365967, 10.620117, -151.428223, 113.830597,snare_left
572508, 0.168701, -0.510376, -0.364502, 12.939457, -158.325195, 86.303711,snare_left
572528, 0.122192, -0.571167, -0.285034, 15.991215, -181.518616, 70.922852,snare_left
572548, 0.014160, -0.596680, -0.237671, 6.591799, -196.472229, 59.265152,snare_left
572568, -0.154297, -0.592773, -0.202393, -28.625496, -189.086975, 30.578621,snare_left
572588, -0.462646, -0.531982, -0.194092, -54.504410, -179.687561, -9.765625,snare_left
572608, -0.347168, -0.505737, -0.138916, -74.218750, -172.668457, -11.962894,snare_left
572628, -0.738159, -0.353638, -0.230347, -101.501495, -87.646484, -109.008820,snare_left
572648, -0.622559, -0.259399, -0.216675, -104.919464, 9.765625, -151.794434,snare_left
572668, -0.203613, -0.293701, -0.154297, -121.582062, 152.099609, -182.128967,snare_left
572688, 0.197510, -0.144287, -0.439087, -107.727081, 377.014282, -183.288635,snare_left
572708, 0.394043, -0.008667, -1.075195, 56.884781, 605.346680, -183.593811,snare_left
572728, 0.287109, 0.235596, -0.754395, 112.487823, 893.554932, -308.349609,snare_left
572748, 2.111084, -0.289551, 0.994385, 39.367676, 541.870117, -239.746155,snare_left
572768, 3.881714, -0.407349, 1.616821, -69.335938, -160.339355, 37.963867,snare_left
572788, 1.515869, 0.141235, 0.893921, 15.258793, -240.173401, 31.921394,snare_left
572808, 0.311768, -0.160278, -0.469849, 93.444855, -28.259285, -45.166031,snare_left
572828, 1.072876, -0.860352, -0.713501, 56.213394, 7.690432, 65.917969,snare_left
572848, 1.178101, -0.934326, -0.482910, -10.437012, 13.183598, 55.297867,snare_left
572868, 0.772705, -0.525757, -0.182495, -46.813980, 0.610352, 52.001968,snare_left
572888, 0.568359, -0.392944, -0.151367, -43.579102, 10.314941, 42.114258,snare_left
572908, 0.960205, -0.427612, -0.207520, -29.785164, 18.371582, 37.353516,snare_left
572928, 1.132690, -0.418945, -0.290649, -18.188477, -10.375977, 67.626953,snare_left
572948, 0.961548, -0.442871, -0.342651, -17.089844, -34.912109, 53.771988,snare_left
572968, 0.843628, -0.480957, -0.314209, -13.916019, -28.869637, 56.823746,snare_left
572988, 0.865723, -0.513306, -0.261108, -8.728027, -22.277840, 59.570328,snare_left
573008, 0.979248, -0.542969, -0.227783, -9.033203, -20.812988, 77.148438,snare_left
573028, 1.085205, -0.558350, -0.252808, -4.699707, -30.517586, 86.914063,snare_left
573048, 1.100220, -0.595337, -0.239990, 0.610352, -57.250992, 96.801788,snare_left
573068, 0.954956, -0.578857, -0.256226, 2.075195, -84.594727, 93.811066,snare_left
573088, 0.682495, -0.573486, -0.270386, 12.390141, -90.454132, 129.394531,snare_left
573108, 0.553833, -0.563110, -0.296265, 7.080080, -88.684113, 116.333038,snare_left
573128, 0.397461, -0.540405, -0.311523, 12.023930, -98.022491, 115.234406,snare_left
573148, 0.204590, -0.516479, -0.303589, 5.065918, -113.159210, 98.083527,snare_left
573168, 0.113281, -0.524780, -0.244263, 7.080080, -138.916016, 88.928253,snare_left
573188, 0.036743, -0.548462, -0.207886, -1.892090, -163.818359, 61.767593,snare_left
573208, -0.157837, -0.528931, -0.186768, -7.507326, -174.865723, 31.494148,snare_left
573228, -0.302368, -0.525146, -0.125488, -21.118164, -175.781250, 4.150391,snare_left
573248, -0.165649, -0.478882, -0.098633, -42.724609, -163.757324, -25.085457,snare_left
573268, -0.455322, -0.503418, -0.019287, -112.915070, -186.462463, -37.902832,snare_left
573288, -0.532227, -0.332886, -0.114624, -133.666992, -78.857422, -169.616699,snare_left
573308, -0.185913, -0.238892, -0.361084, -142.395020, 121.887238, -190.063538,snare_left
573328, -0.639526, 0.061768, -1.275024, -20.202637, 431.945923, -219.177307,snare_left
573348, -0.512939, -0.018066, -0.891602, 57.922379, 778.808838, -336.486816,snare_left
573368, 0.871826, -0.099854, 0.641968, 37.353516, 650.512695, -321.777344,snare_left
573388, 3.813599, -0.285645, 1.616821, -59.387222, 64.941406, 17.150879,snare_left
573408, 2.124023, 0.390991, 1.062378, -20.874023, -200.744690, -17.089844,snare_left
573428, 0.925903, -0.462402, -0.550781, 91.796906, 14.831547, -70.251465,snare_left
573448, 1.619629, -0.932983, -0.775513, 46.691910, 30.944832, 57.067886,snare_left
573468, 1.124512, -0.936401, -0.450806, -0.549316, 41.503906, 55.480972,snare_left
573488, 0.987061, -0.707275, -0.174072, -24.963387, 40.954590, 53.710953,snare_left
573508, 1.161865, -0.654175, -0.124268, -14.770512, -10.070801, 67.749023,snare_left
573528, 1.428589, -0.565308, -0.230835, -22.033691, -48.645035, 67.871094,snare_left
573548, 1.120605, -0.547729, -0.346436, -16.784668, -78.857422, 91.430695,snare_left
573568, 0.833496, -0.465942, -0.366821, -21.118164, -65.979004, 99.182159,snare_left
573588, 0.749878, -0.444824, -0.298828, -9.643555, -40.893555, 96.130402,snare_left
573608, 0.759644, -0.496094, -0.201782, 0.610352, -35.522461, 101.989777,snare_left
573628, 0.795166, -0.549927, -0.183472, 3.845216, -54.138199, 111.755402,snare_left
573648, 0.754150, -0.586792, -0.232422, -5.187988, -83.312988, 110.534698,snare_left
573668, 0.552002, -0.568481, -0.277344, -6.347658, -92.773468, 107.421906,snare_left
573688, 0.486206, -0.575195, -0.302612, 3.479005, -88.073730, 99.914581,snare_left
573708, 0.407959, -0.600342, -0.290405, 11.108402, -93.933136, 93.505890,snare_left
