timestamp,ax,ay,az,gx,gy,gz,activity
1526697, 0.881714, -0.243652, 0.407104, -4.699707, 5.981447, -0.610352,nothing_right
1526717, 0.882324, -0.263550, 0.427002, -7.568361, 6.103518, -0.732422,nothing_right
1526737, 0.878662, -0.267822, 0.435547, -5.676271, 3.845216, -2.624512,nothing_right
1526757, 0.879028, -0.266724, 0.440308, -3.540040, 1.098633, -5.737307,nothing_right
1526777, 0.889038, -0.258911, 0.425659, -2.075195, -1.037598, -8.178711,nothing_right
1526797, 0.893311, -0.245605, 0.405518, -1.831055, -1.708985, -9.216309,nothing_right
1526817, 0.891113, -0.236328, 0.390625, -2.868653, -0.427246, -8.666992,nothing_right
1526837, 0.888062, -0.225342, 0.377197, -2.929688, 1.647950, -7.934572,nothing_right
1526857, 0.884521, -0.215454, 0.360596, -0.915528, 3.662110, -7.812502,nothing_right
1526877, 0.879883, -0.209106, 0.357788, -1.647950, 8.056641, -6.164553,nothing_right
1526897, 0.878784, -0.198242, 0.361816, -1.159668, 10.742188, -4.760742,nothing_right
1526917, 0.878174, -0.208618, 0.376465, -2.563477, 13.305668, -3.234864,nothing_right
1526937, 0.879883, -0.208984, 0.390503, -1.770020, 14.282230, -2.807618,nothing_right
1526957, 0.878906, -0.213135, 0.410278, 1.159668, 14.831547, -3.112794,nothing_right
1526977, 0.877563, -0.215576, 0.431396, 2.319336, 15.930180, -2.990724,nothing_right
1526997, 0.869507, -0.208862, 0.438721, 2.624512, 15.625004, -3.295899,nothing_right
1527017, 0.868652, -0.232666, 0.453491, 8.361816, 12.817387, -4.699707,nothing_right
1527037, 0.881348, -0.192505, 0.457031, 3.173829, 13.122562, -3.845216,nothing_right
1527057, 0.871216, -0.212402, 0.473633, -2.136230, 12.939457, -2.929688,nothing_right
1527077, 0.868286, -0.205444, 0.487061, 0.854492, 10.009766, -2.990724,nothing_right
1527097, 0.861694, -0.214355, 0.475830, 1.525879, 7.324221, -2.990724,nothing_right
1527117, 0.864502, -0.197510, 0.473877, 0.244141, 5.126953, -2.258301,nothing_right
1527137, 0.865723, -0.200684, 0.479370, -2.990724, 4.821777, -1.159668,nothing_right
1527157, 0.866699, -0.210938, 0.478638, -1.647950, 4.455566, -0.488281,nothing_right
1527177, 0.866821, -0.203369, 0.472534, -0.488281, 3.540040, -0.610352,nothing_right
1527197, 0.861816, -0.200317, 0.456665, 0.549316, 2.502441, -0.976563,nothing_right
1527217, 0.859985, -0.195068, 0.452393, -0.366211, 2.746582, -0.549316,nothing_right
1527237, 0.858521, -0.206543, 0.450073, -0.305176, 3.723145, 0.610352,nothing_right
1527257, 0.858521, -0.203979, 0.453735, -0.427246, 4.577637, 1.647950,nothing_right
1527277, 0.861206, -0.204224, 0.454468, 1.037598, 5.004883, 1.708985,nothing_right
1527297, 0.862671, -0.201538, 0.458130, 0.854492, 5.859377, 1.770020,nothing_right
1527317, 0.859253, -0.209961, 0.467407, 0.549316, 7.202150, 2.258301,nothing_right
1527337, 0.851318, -0.217163, 0.475098, 1.525879, 7.324221, 2.197266,nothing_right
1527357, 0.846680, -0.209106, 0.474731, 2.197266, 6.164553, 1.586915,nothing_right
1527377, 0.849487, -0.211304, 0.476318, -0.244141, 5.615236, 1.647950,nothing_right
1527397, 0.856323, -0.228638, 0.491821, 0.000000, 5.737307, 1.953125,nothing_right
1527417, 0.852661, -0.225098, 0.495605, 3.112794, 5.187988, 1.525879,nothing_right
1527437, 0.850952, -0.214722, 0.490601, 2.014160, 4.211426, 1.098633,nothing_right
1527457, 0.852295, -0.219849, 0.493652, -0.854492, 3.601075, 0.976563,nothing_right
1527477, 0.853394, -0.227539, 0.500000, 0.793457, 2.929688, 0.976563,nothing_right
1527497, 0.847290, -0.219971, 0.498657, 1.098633, 2.380371, 0.610352,nothing_right
1527517, 0.843140, -0.220825, 0.493042, 0.671387, 1.220703, 0.061035,nothing_right
1527537, 0.843384, -0.216064, 0.479858, 0.244141, 0.183106, -0.183106,nothing_right
1527557, 0.846436, -0.214355, 0.477417, -1.403809, 0.610352, 0.366211,nothing_right
1527577, 0.849243, -0.211670, 0.474609, -0.854492, 1.647950, 0.610352,nothing_right
1527597, 0.851929, -0.218506, 0.468384, 0.732422, 3.173829, 1.037598,nothing_right
1527617, 0.850098, -0.204468, 0.457520, 1.586915, 4.394531, 1.342773,nothing_right
1527637, 0.842896, -0.208740, 0.452393, 0.366211, 6.225588, 2.075195,nothing_right
1527657, 0.834839, -0.207153, 0.455322, 1.220703, 7.629396, 2.502441,nothing_right
1527677, 0.837524, -0.211182, 0.463379, 0.671387, 9.582520, 3.173829,nothing_right
1527697, 0.837769, -0.220337, 0.480347, 2.258301, 10.864258, 3.417970,nothing_right
1527717, 0.839600, -0.220337, 0.498291, 1.708985, 12.634281, 4.150391,nothing_right
1527737, 0.831299, -0.229004, 0.510010, 1.037598, 12.756351, 4.089355,nothing_right
1527757, 0.828125, -0.236938, 0.522949, 2.624512, 11.108402, 2.990724,nothing_right
1527777, 0.828491, -0.231201, 0.531494, 2.685547, 9.582520, 2.014160,nothing_right
1527797, 0.831543, -0.237915, 0.540894, 1.525879, 8.911133, 1.708985,nothing_right
1527817, 0.825562, -0.254761, 0.547119, 3.112794, 7.751467, 1.281738,nothing_right
1527837, 0.829834, -0.227539, 0.543457, 7.690432, 6.286623, 0.305176,nothing_right
1527857, 0.818237, -0.232422, 0.536011, 2.075195, 5.737307, 0.305176,nothing_right
1527877, 0.817749, -0.225220, 0.529663, 0.000000, 4.516602, 0.183106,nothing_right
1527897, 0.817017, -0.235718, 0.528931, -1.342773, 3.784181, 0.366211,nothing_right
1527917, 0.812988, -0.236816, 0.528198, 1.037598, 3.234864, 0.244141,nothing_right
1527937, 0.814697, -0.227417, 0.524658, 1.647950, 2.502441, 0.122070,nothing_right
1527957, 0.819580, -0.218018, 0.527466, -0.915528, 2.685547, 0.366211,nothing_right
1527977, 0.819336, -0.233154, 0.530518, -0.183106, 2.868653, 0.183106,nothing_right
1527997, 0.816406, -0.227661, 0.529907, 1.464844, 2.380371, -0.244141,nothing_right
1528017, 0.817505, -0.223999, 0.531982, 0.854492, 2.136230, -0.488281,nothing_right
1528037, 0.817383, -0.225586, 0.533447, 0.305176, 2.136230, -0.549316,nothing_right
1528057, 0.815186, -0.226807, 0.531006, 0.793457, 2.136230, -0.183106,nothing_right
1528077, 0.816528, -0.222412, 0.523926, 0.976563, 2.014160, 0.427246,nothing_right
1528097, 0.818848, -0.224976, 0.525391, -0.061035, 2.014160, 1.098633,nothing_right
1528117, 0.817139, -0.226807, 0.526733, -0.793457, 2.807618, 1.342773,nothing_right
1528137, 0.813721, -0.226563, 0.526367, 0.122070, 3.906251, 1.586915,nothing_right
1528157, 0.811035, -0.228027, 0.526001, 0.549316, 4.821777, 1.770020,nothing_right
1528177, 0.811279, -0.230713, 0.529419, 0.732422, 5.126953, 1.708985,nothing_right
1528197, 0.808228, -0.232910, 0.532959, 0.732422, 4.699707, 1.464844,nothing_right
1528217, 0.806274, -0.235596, 0.539429, 0.610352, 4.150391, 0.915528,nothing_right
1528237, 0.809448, -0.237549, 0.544678, 0.793457, 4.394531, 0.732422,nothing_right
1528257, 0.811523, -0.239136, 0.548462, 0.366211, 4.882813, 1.037598,nothing_right
1528277, 0.808228, -0.241455, 0.548584, -0.427246, 4.699707, 1.098633,nothing_right
1528297, 0.804688, -0.235352, 0.545532, 0.305176, 3.723145, 0.427246,nothing_right
1528317, 0.801147, -0.237915, 0.542969, 1.037598, 2.929688, -0.183106,nothing_right
1528337, 0.804932, -0.237915, 0.551758, 0.488281, 3.540040, 0.061035,nothing_right
1528357, 0.802979, -0.235107, 0.550537, 0.122070, 3.540040, -0.305176,nothing_right
1528377, 0.799805, -0.233521, 0.549072, 0.305176, 2.990724, -1.098633,nothing_right
1528397, 0.801392, -0.236450, 0.545654, 0.061035, 2.563477, -1.281738,nothing_right
1528417, 0.806152, -0.230103, 0.548950, -0.122070, 2.868653, -0.793457,nothing_right
1528437, 0.802856, -0.234009, 0.549194, 0.305176, 3.295899, -0.305176,nothing_right
1528457, 0.801025, -0.233887, 0.553467, 0.610352, 3.356935, -0.183106,nothing_right
1528477, 0.799194, -0.231201, 0.549927, -0.244141, 3.112794, -0.183106,nothing_right
1528497, 0.799438, -0.226318, 0.545898, -1.037598, 3.295899, -0.183106,nothing_right
1528517, 0.796265, -0.228149, 0.534180, 0.976563, 3.845216, 0.122070,nothing_right
1528537, 0.802246, -0.228516, 0.540405, -0.305176, 5.676271, 1.525879,nothing_right
1528557, 0.799072, -0.229614, 0.546143, -0.427246, 7.324221, 2.014160,nothing_right
1528577, 0.795654, -0.237427, 0.549561, 1.098633, 7.995607, 1.403809,nothing_right
1528597, 0.789917, -0.233887, 0.551270, 1.586915, 8.239746, 0.976563,nothing_right
1528617, 0.788940, -0.237549, 0.557739, 1.525879, 8.666992, 1.159668,nothing_right
1528637, 0.782227, -0.239502, 0.562988, 1.464844, 8.483887, 1.220703,nothing_right
1528657, 0.778931, -0.237793, 0.572021, 1.525879, 7.385256, 0.671387,nothing_right
1528677, 0.781982, -0.240234, 0.574463, 1.098633, 6.347658, 0.427246,nothing_right
1528697, 0.786011, -0.239868, 0.579712, -0.366211, 6.225588, 0.610352,nothing_right
1528717, 0.784058, -0.240967, 0.576416, -0.305176, 5.981447, 0.610352,nothing_right
1528737, 0.778320, -0.236206, 0.571777, -0.305176, 5.249023, 0.244141,nothing_right
1528757, 0.778931, -0.237915, 0.568481, -0.488281, 4.882813, 0.183106,nothing_right
1528777, 0.780396, -0.235840, 0.572021, -1.159668, 5.981447, 0.793457,nothing_right
1528797, 0.775269, -0.255371, 0.576416, 0.366211, 7.385256, 0.976563,nothing_right
1528817, 0.773315, -0.238770, 0.577148, 5.493164, 6.896975, -0.183106,nothing_right
1528837, 0.771729, -0.233765, 0.578247, 2.197266, 7.263186, -0.732422,nothing_right
1528857, 0.773926, -0.240967, 0.591797, 1.770020, 7.629396, -1.037598,nothing_right
1528877, 0.771484, -0.240967, 0.592407, 0.976563, 8.178711, -0.671387,nothing_right
1528897, 0.765991, -0.243042, 0.595825, 1.037598, 7.812502, -0.732422,nothing_right
1528917, 0.765869, -0.239380, 0.592773, 0.732422, 7.263186, -0.854492,nothing_right
1528937, 0.766602, -0.237427, 0.598755, -1.342773, 8.300781, -0.244141,nothing_right
1528957, 0.759644, -0.241699, 0.603394, 1.342773, 8.300781, -0.244141,nothing_right
1528977, 0.762451, -0.240601, 0.609619, 3.173829, 7.202150, -1.159668,nothing_right
1528997, 0.766602, -0.230591, 0.611816, 1.892090, 6.469728, -1.831055,nothing_right
1529017, 0.766113, -0.233765, 0.623779, 0.305176, 6.774904, -1.831055,nothing_right
1529037, 0.762817, -0.243164, 0.627686, 1.831055, 6.896975, -1.770020,nothing_right
1529057, 0.754150, -0.249268, 0.624146, 5.493164, 5.493164, -2.380371,nothing_right
1529077, 0.759644, -0.219727, 0.609985, 8.972168, 3.417970, -3.173829,nothing_right
1529097, 0.756104, -0.200562, 0.600098, 1.037598, 3.723145, -2.319336,nothing_right
1529117, 0.747314, -0.221069, 0.607910, -5.004883, 4.760742, -1.037598,nothing_right
1529137, 0.744507, -0.231323, 0.614624, 2.380371, 4.211426, -1.037598,nothing_right
1529157, 0.750366, -0.214844, 0.604370, 4.272461, 4.821777, -0.854492,nothing_right
1529177, 0.753784, -0.204712, 0.605591, -0.366211, 7.324221, 0.366211,nothing_right
1529197, 0.748779, -0.235107, 0.621948, -0.183106, 9.460449, 1.220703,nothing_right
1529217, 0.748901, -0.236938, 0.617920, 5.371094, 9.155273, 0.488281,nothing_right
1529237, 0.751221, -0.221802, 0.604980, 5.432129, 8.239746, -0.122070,nothing_right
1529257, 0.745483, -0.216919, 0.596069, 2.563477, 7.507326, 0.061035,nothing_right
1529277, 0.743530, -0.227905, 0.606812, 0.976563, 7.446291, 0.793457,nothing_right
1529297, 0.738770, -0.236084, 0.627075, 2.868653, 8.605957, 1.831055,nothing_right
1529317, 0.735962, -0.224243, 0.641235, 3.417970, 10.742188, 2.258301,nothing_right
1529337, 0.727783, -0.231323, 0.652954, 3.967286, 13.244633, 1.281738,nothing_right
1529357, 0.723755, -0.253662, 0.659912, 8.239746, 12.817387, -0.183106,nothing_right
1529377, 0.729980, -0.237183, 0.655151, 12.634281, 11.779789, -1.159668,nothing_right
1529397, 0.729858, -0.223022, 0.654175, 7.629396, 11.352543, -1.220703,nothing_right
1529417, 0.725708, -0.215942, 0.658325, 4.882813, 10.253906, -1.953125,nothing_right
1529437, 0.711914, -0.235840, 0.669067, 2.563477, 8.728027, -2.990724,nothing_right
1529457, 0.710327, -0.213501, 0.664673, 7.324221, 5.798342, -4.333496,nothing_right
1529477, 0.705444, -0.211914, 0.664673, 5.249023, 4.394531, -4.211426,nothing_right
1529497, 0.711426, -0.188843, 0.657837, 0.549316, 4.394531, -3.234864,nothing_right
1529517, 0.715332, -0.198486, 0.666138, -1.586915, 4.455566, -2.929688,nothing_right
1529537, 0.721191, -0.202271, 0.678467, 1.098633, 6.103518, -3.356935,nothing_right
1529557, 0.713379, -0.201294, 0.681152, 3.112794, 7.202150, -3.295899,nothing_right
1529577, 0.710449, -0.199951, 0.682495, 4.699707, 7.446291, -2.441406,nothing_right
1529597, 0.708984, -0.208008, 0.683716, 8.483887, 6.225588, -1.708985,nothing_right
1529617, 0.709351, -0.193237, 0.676758, 6.591799, 5.371094, -0.122070,nothing_right
1529637, 0.713013, -0.184570, 0.673584, -2.075195, 5.126953, 2.319336,nothing_right
1529657, 0.706421, -0.216309, 0.687744, -7.324221, 4.333496, 4.089355,nothing_right
1529677, 0.705200, -0.225464, 0.697876, -4.516602, 3.173829, 3.601075,nothing_right
1529697, 0.702393, -0.227783, 0.701172, -0.366211, 2.807618, 1.647950,nothing_right
1529717, 0.700562, -0.215332, 0.691895, 2.380371, 2.075195, -0.732422,nothing_right
1529737, 0.703979, -0.209351, 0.686035, 1.098633, 1.708985, -2.380371,nothing_right
1529757, 0.704956, -0.200806, 0.683960, -0.122070, 1.586915, -3.662110,nothing_right
1529777, 0.704956, -0.209473, 0.686646, 0.854492, 2.136230, -3.479005,nothing_right
1529797, 0.700073, -0.197998, 0.682251, 1.403809, 2.746582, -2.746582,nothing_right
1529817, 0.698242, -0.197266, 0.675049, 1.281738, 2.929688, -1.708985,nothing_right
1529837, 0.697266, -0.194214, 0.668701, 0.366211, 2.990724, -0.610352,nothing_right
1529857, 0.697021, -0.193970, 0.667603, 1.159668, 2.807618, 0.000000,nothing_right
1529877, 0.694580, -0.199707, 0.674927, 0.122070, 3.479005, 0.854492,nothing_right
1529897, 0.694214, -0.206543, 0.677490, 2.075195, 3.234864, 1.098633,nothing_right
1529917, 0.701172, -0.199341, 0.680908, 2.136230, 2.807618, 0.976563,nothing_right
1529937, 0.703857, -0.201050, 0.686035, 1.831055, 2.929688, 0.915528,nothing_right
1529957, 0.697388, -0.210815, 0.692627, 1.892090, 3.601075, 1.159668,nothing_right
1529977, 0.689697, -0.199219, 0.691650, 1.892090, 3.295899, 1.159668,nothing_right
1529997, 0.688477, -0.213135, 0.702881, 0.610352, 3.417970, 1.403809,nothing_right
1530017, 0.685425, -0.212524, 0.703125, 1.098633, 2.685547, 1.098633,nothing_right
1530037, 0.688354, -0.209961, 0.701538, 0.244141, 2.136230, 0.976563,nothing_right
1530057, 0.691284, -0.209839, 0.694458, -0.183106, 1.098633, 0.549316,nothing_right
1530077, 0.697510, -0.213501, 0.693726, -0.854492, 0.610352, 0.244141,nothing_right
1530097, 0.694824, -0.209961, 0.697632, -0.671387, 0.610352, -0.183106,nothing_right
1530117, 0.691528, -0.211914, 0.698486, 0.244141, 1.464844, -0.793457,nothing_right
1530137, 0.690918, -0.209595, 0.697876, 0.427246, 2.075195, -1.281738,nothing_right
1530157, 0.690796, -0.207520, 0.687500, 0.915528, 1.159668, -1.403809,nothing_right
1530177, 0.687988, -0.201538, 0.685669, -0.488281, 0.122070, -0.854492,nothing_right
1530197, 0.690308, -0.202026, 0.687622, -1.647950, -0.427246, -0.427246,nothing_right
1530217, 0.692871, -0.203735, 0.688232, -1.342773, 0.122070, -0.183106,nothing_right
1530237, 0.691284, -0.201782, 0.687378, -0.610352, 1.525879, 0.122070,nothing_right
1530257, 0.689697, -0.202271, 0.685547, 0.732422, 2.990724, 0.427246,nothing_right
1530277, 0.690063, -0.196167, 0.679321, 1.281738, 4.211426, 0.671387,nothing_right
1530297, 0.696289, -0.188477, 0.677368, 1.098633, 5.187988, 1.159668,nothing_right
1530317, 0.693115, -0.193970, 0.681274, -1.464844, 6.469728, 2.136230,nothing_right
1530337, 0.684204, -0.200195, 0.687988, 0.427246, 6.774904, 2.685547,nothing_right
1530357, 0.676392, -0.204468, 0.693604, 3.112794, 6.164553, 3.662110,nothing_right
1530377, 0.670288, -0.205566, 0.705811, 1.525879, 5.187988, 3.723145,nothing_right
1530397, 0.681152, -0.212036, 0.714600, -0.732422, 4.394531, 3.356935,nothing_right
1530417, 0.680298, -0.216187, 0.721802, -0.122070, 3.417970, 2.136230,nothing_right
1530437, 0.677002, -0.221680, 0.733276, 0.183106, 3.295899, 1.220703,nothing_right
1530457, 0.670654, -0.231567, 0.739502, 3.356935, 2.502441, 0.366211,nothing_right
1530477, 0.671143, -0.218628, 0.731445, 3.845216, 0.854492, -0.244141,nothing_right
1530497, 0.674683, -0.214966, 0.718384, 0.305176, -1.037598, -0.244141,nothing_right
1530517, 0.676147, -0.224243, 0.714355, -2.563477, -2.441406, 0.122070,nothing_right
1530537, 0.675171, -0.226563, 0.712769, -0.549316, -3.540040, 0.000000,nothing_right
1530557, 0.674683, -0.220947, 0.702148, 0.671387, -3.417970, -0.610352,nothing_right
1530577, 0.677734, -0.212646, 0.683838, -1.831055, -1.403809, -0.793457,nothing_right
1530597, 0.676514, -0.224854, 0.679688, -0.427246, -0.183106, -0.488281,nothing_right
1530617, 0.678711, -0.214111, 0.672729, 1.953125, 0.549316, -0.366211,nothing_right
1530637, 0.680542, -0.208862, 0.676514, 0.061035, 1.770020, -0.061035,nothing_right
1530657, 0.683472, -0.209473, 0.689453, 0.183106, 3.112794, -0.305176,nothing_right
1530677, 0.680542, -0.212280, 0.705811, 0.366211, 4.638672, -0.488281,nothing_right
1530697, 0.676147, -0.216064, 0.722412, 3.356935, 5.065918, -1.098633,nothing_right
1530717, 0.671143, -0.210815, 0.728760, 2.685547, 4.455566, -1.464844,nothing_right
1530737, 0.675171, -0.207397, 0.726563, 0.305176, 2.685547, -1.281738,nothing_right
1530757, 0.676270, -0.212036, 0.723389, -0.366211, 0.305176, -0.793457,nothing_right
1530777, 0.674316, -0.207153, 0.722656, -0.671387, -1.831055, 0.061035,nothing_right
1530797, 0.674805, -0.214966, 0.723022, -0.610352, -1.770020, 0.244141,nothing_right
1530817, 0.679077, -0.210693, 0.716675, 0.793457, -1.342773, -0.244141,nothing_right
1530837, 0.678345, -0.202393, 0.701050, 1.159668, -1.037598, -0.732422,nothing_right
1530857, 0.673096, -0.199463, 0.687744, 0.427246, -1.037598, -0.915528,nothing_right
1530877, 0.671509, -0.201538, 0.687256, -0.366211, -0.732422, -0.549316,nothing_right
1530897, 0.670288, -0.217163, 0.696655, 0.000000, 0.244141, 0.366211,nothing_right
1530917, 0.672241, -0.203613, 0.697876, 2.136230, 0.976563, 0.366211,nothing_right
1530937, 0.681519, -0.201538, 0.694458, 0.976563, 1.770020, 0.427246,nothing_right
1530957, 0.684204, -0.213257, 0.696045, 0.061035, 2.075195, 0.793457,nothing_right
1530977, 0.681152, -0.203735, 0.708862, 1.281738, 2.380371, 0.976563,nothing_right
1530997, 0.671143, -0.204102, 0.716797, 0.061035, 3.173829, 1.159668,nothing_right
1531017, 0.666382, -0.210205, 0.720825, 0.976563, 3.295899, 1.281738,nothing_right
1531037, 0.664429, -0.216064, 0.712402, 3.417970, 2.441406, 1.586915,nothing_right
1531057, 0.670410, -0.209229, 0.701416, 2.929688, 1.159668, 2.258301,nothing_right
1531077, 0.674805, -0.213135, 0.693604, -0.122070, 0.183106, 2.685547,nothing_right
1531097, 0.681763, -0.214844, 0.693848, -0.732422, -0.610352, 1.892090,nothing_right
1531117, 0.684570, -0.214111, 0.702148, -1.525879, 0.610352, 0.915528,nothing_right
1531137, 0.668701, -0.224609, 0.718994, -0.183106, 2.624512, 0.244141,nothing_right
1531157, 0.656860, -0.223633, 0.726440, 2.441406, 3.845216, -0.122070,nothing_right
1531177, 0.652100, -0.230713, 0.727173, 3.723145, 3.479005, 0.061035,nothing_right
1531197, 0.674561, -0.213013, 0.725342, 0.976563, 3.479005, 1.892090,nothing_right
1531217, 0.672119, -0.244629, 0.729126, -2.441406, 4.028320, 2.746582,nothing_right
1531237, 0.674316, -0.261475, 0.731934, 2.197266, 2.319336, 1.464844,nothing_right
1531257, 0.674683, -0.240967, 0.722290, 2.563477, 0.488281, -0.305176,nothing_right
1531277, 0.670654, -0.229248, 0.713013, -2.258301, -0.244141, -2.197266,nothing_right
1531297, 0.659180, -0.227661, 0.709839, -4.394531, -0.671387, -4.516602,nothing_right
1531317, 0.655151, -0.219849, 0.703369, -2.014160, -1.037598, -6.774904,nothing_right
